3R	26568671	26573853	1	1	0	1	0	40
3R	26568685	26573337	1	1	0	5	0	40
3R	26568685	26573423	1	1	0	2	0	53
3R	26573771	26573853	1	1	1	16	0	68
3R	26574462	26574579	1	1	1	417	0	71
3R	26574781	26574850	1	1	1	515	0	70
3R	26574785	26574850	1	1	0	2	0	69
3R	26575038	26575164	1	1	1	491	0	71
3R	26575449	26576356	1	1	1	146	0	70
3R	26575449	26578720	1	1	1	403	0	70
3R	26576642	26578720	1	1	1	78	0	70
3R	26576642	26578723	1	1	1	0	2	3
3R	26576781	26583957	2	2	0	1	0	38
3R	26577757	26577821	2	2	0	3	0	37
3R	26577933	26578232	2	2	0	3	0	42
3R	26578832	26579101	1	1	1	458	2	71
3R	26579282	26579643	1	1	1	597	2	71
3R	26579282	26580477	1	1	0	1	0	45
3R	26579803	26579888	1	1	1	534	0	71
3R	26580103	26580177	1	1	1	470	2	71
3R	26580267	26580332	1	1	1	457	2	71
3R	26580627	26580695	1	1	1	513	0	71
3R	26581023	26582160	1	1	0	4	0	39
3R	26581023	26582664	1	1	1	8	0	68
3R	26581023	26583914	1	1	0	2	0	41
3R	26581023	26584299	1	1	1	63	0	68
3R	26581023	26589907	1	1	1	578	1	71
3R	26585719	26585835	1	1	0	1	0	17
3R	26585719	26589907	1	1	0	52	0	70
3R	26586175	26589907	1	1	0	23	0	71
3R	26589953	26590022	1	1	0	2	0	34
3R	26590059	26590440	1	1	1	785	0	71
3R	26590059	26594775	1	1	0	1	0	63
3R	26590718	26590983	1	1	0	1	0	31
3R	26590718	26591357	1	1	0	1	0	70
3R	26590718	26594775	1	1	1	744	1	71
3R	26590718	26597646	1	1	1	120	0	71
3R	26590718	26598576	1	1	1	157	2	70
3R	26590718	26603319	1	1	0	1	0	26
3R	26591256	26597646	1	1	0	3	0	49
3R	26591935	26591991	1	1	0	1	0	54
3R	26594911	26595017	1	1	0	2	0	49
3R	26598124	26598576	1	1	1	86	47	68
3R	26598713	26599107	1	1	1	16	1	65
3R	26598713	26601246	1	1	1	109	14	71
3R	26598713	26603559	1	1	1	76	12	71
3R	26599294	26601246	1	1	1	14	3	68
3R	26599294	26603559	1	1	0	5	0	60
3R	26602940	26603559	1	1	1	19	0	58
3R	26623197	26625306	2	2	0	1	0	20
3R	26649525	26650992	2	2	1	8	0	71
3R	26651388	26661534	2	2	1	15	0	65
3R	26657447	26661534	2	2	0	1	0	17
3R	26661731	26662095	2	2	1	19	0	71
3R	26662328	26662429	2	2	0	1	0	71
3R	26662328	26662991	2	2	1	7	1	62
3R	26663129	26663216	2	2	1	8	0	62
3R	26663353	26663597	2	2	1	19	1	68
3R	26663697	26663748	2	2	0	1	0	70
3R	26663697	26663762	2	2	0	1	0	65
3R	26663697	26663923	2	2	0	2	0	16
3R	26663697	26663938	2	2	0	1	0	46
3R	26663697	26664002	2	2	0	3	0	23
3R	26664562	26669037	1	1	0	1	0	19
3R	26699449	26699502	2	2	1	3	0	65
3R	26700182	26700426	2	2	1	1	0	36
3R	26700741	26700811	2	2	1	1	0	30
3R	26700988	26701515	2	2	1	1	0	42
3R	26715790	26715875	2	2	0	1	0	17
3R	26715793	26715875	2	2	0	1	0	68
3R	26715793	26715947	2	2	0	2	0	37
3R	26715793	26716007	2	2	0	19	0	43
3R	26716051	26716115	2	2	1	379	0	71
3R	26717128	26717197	2	2	0	1	0	57
3R	26717139	26717197	2	2	1	357	0	70
3R	26717928	26718327	1	1	0	1	0	31
3R	26718000	26718327	1	1	1	652	0	71
3R	26718012	26718327	1	1	1	118	0	69
3R	26718027	26718327	1	1	1	75	0	69
3R	26718051	26718327	1	1	0	2	0	65
3R	26718215	26718327	1	1	0	5	0	42
3R	26718237	26718327	1	1	0	1	0	42
3R	26718867	26718921	1	1	1	668	0	71
3R	26719143	26719238	1	1	0	1	0	29
3R	26719309	26719366	1	1	1	647	0	71
3R	26720611	26720676	2	2	0	4	0	68
3R	26720848	26720918	2	2	1	324	0	71
3R	26722761	26722940	1	1	0	1	0	53
3R	26722854	26722925	2	2	1	361	0	71
3R	26723115	26724166	2	2	1	289	0	70
3R	26736097	26736238	2	2	1	4	0	26
3R	26738503	26771068	2	2	0	1	0	26
3R	26749485	26749736	2	2	0	4	0	32
3R	26750459	26771068	2	2	0	2	0	36
3R	26753480	26753552	2	2	0	1	0	29
3R	26753703	26771068	2	2	0	1	0	64
3R	26758655	26771068	2	2	0	1	0	71
3R	26771594	26771679	1	1	0	1	0	60
3R	26774578	26778155	1	1	0	1	0	42
3R	26778224	26778284	1	1	0	1	0	32
3R	26783888	26783946	2	2	0	1	0	13
3R	26783888	26783950	2	2	1	1194	66	71
3R	26784084	26784159	2	2	1	116	8	32
3R	26784094	26784159	2	2	0	24	1	40
3R	26784107	26784159	2	2	1	638	27	58
3R	26784114	26784159	2	2	0	9	1	26
3R	26784645	26784703	1	1	1	103	10	71
3R	26784645	26784711	1	1	0	6	0	59
3R	26784843	26784917	1	1	0	8	0	28
3R	26784843	26784980	1	1	0	5	0	24
3R	26784843	26785228	1	1	0	1	0	24
3R	26785087	26785228	1	1	0	29	0	68
3R	26799481	26806356	1	1	1	4	0	58
3R	26799481	26826575	1	1	1	55	0	71
3R	26801048	26801149	2	4	0	2	0	46
3R	26806426	26826575	1	1	1	1	0	18
3R	26818330	26826575	1	1	0	1	0	57
3R	26822401	26823432	1	1	0	1	0	35
3R	26823624	26826575	1	1	0	1	0	18
3R	26826697	26837718	1	1	1	84	0	67
3R	26838957	26839073	1	1	1	70	0	70
3R	26843263	26843444	2	2	1	538	0	71
3R	26843576	26843654	2	2	1	178	0	71
3R	26843576	26843747	2	2	1	347	1	71
3R	26843798	26848939	2	2	0	1	0	37
3R	26843917	26846941	2	2	1	366	1	70
3R	26843917	26848660	2	2	0	3	0	32
3R	26847010	26848660	2	2	1	404	0	69
3R	26848788	26848850	2	2	1	311	0	71
3R	26849031	26849402	2	2	1	286	0	71
3R	26849031	26849422	2	2	0	1	0	53
3R	26849550	26855572	2	2	1	310	0	70
3R	26849550	26855842	2	2	0	2	0	25
3R	26852992	26855572	2	2	0	1	0	52
3R	26855659	26855842	2	2	0	1	0	25
3R	26855687	26855842	2	2	1	292	0	71
3R	26856298	26860843	2	2	1	325	0	71
3R	26860957	26861021	2	2	1	375	0	70
3R	26861144	26861200	2	2	1	463	0	71
3R	26861349	26861407	2	2	1	428	1	71
3R	26861657	26861769	2	2	0	3	0	41
3R	26861692	26861769	2	2	1	348	0	70
3R	26861934	26861990	2	2	1	391	1	71
3R	26862208	26862266	2	2	0	3	0	57
3R	26862208	26862479	2	2	1	407	0	69
3R	26862564	26862636	2	2	1	329	3	71
3R	26862567	26862636	2	2	1	122	0	71
3R	26862711	26862792	2	2	0	2	0	51
3R	26862711	26863050	2	2	1	98	0	58
3R	26862711	26863074	2	2	1	79	0	28
3R	26862725	26863050	2	2	0	1	0	47
3R	26862742	26863050	2	2	0	1	0	16
3R	26862783	26862848	1	1	0	1	0	49
3R	26862945	26863074	2	2	0	1	0	20
3R	26863237	26863469	1	1	0	1	0	30
3R	26866235	26866290	2	2	1	1503	0	71
3R	26866235	26866322	2	2	0	1	0	42
3R	26866235	26866326	2	2	0	1	0	35
3R	26866645	26866709	1	1	0	2	0	35
3R	26866656	26866775	2	2	1	126	0	68
3R	26866656	26866834	2	2	0	3	0	37
3R	26866712	26866775	2	2	0	2	0	33
3R	26866712	26866834	2	2	0	2	0	52
3R	26866844	26867408	1	1	0	3	0	53
3R	26867046	26867408	1	1	0	2	0	67
3R	26867046	26867421	1	1	0	3	0	61
3R	26867046	26868424	1	1	0	1	0	46
3R	26867096	26867380	1	1	0	5	0	29
3R	26867096	26867408	1	1	1	15472	2	71
3R	26867227	26867408	1	1	0	3	0	43
3R	26867297	26867408	1	1	0	2	0	29
3R	26867317	26867408	1	1	0	1	0	17
3R	26867487	26867569	1	1	0	20	0	40
3R	26867487	26867621	1	1	0	1	0	59
3R	26867487	26867668	1	1	1	17493	32	71
3R	26867591	26867668	1	1	0	1	0	17
3R	26867783	26868355	1	1	1	13671	30	71
3R	26867783	26868424	1	1	0	9	0	54
3R	26868277	26868355	1	1	0	3	0	69
3R	26868675	26868741	1	1	0	5	0	69
3R	26868687	26868741	1	1	1	434	2	71
3R	26870131	26870192	2	4	1	1057	1	71
3R	26870373	26870569	2	2	0	2	0	67
3R	26870373	26871691	2	2	0	8	0	67
3R	26870373	26871865	2	2	0	1	0	28
3R	26870373	26871925	2	2	1	795	1	71
3R	26870373	26872202	2	2	0	7	0	60
3R	26870388	26879478	1	1	0	1	0	39
3R	26871849	26871925	2	2	0	1	0	37
3R	26871997	26872202	2	2	0	1	0	29
3R	26872104	26872202	2	2	0	1	0	37
3R	26872126	26872202	2	2	0	1	0	55
3R	26872261	26873859	2	2	0	1	0	36
3R	26873125	26878678	1	1	0	1	0	15
3R	26873556	26873859	2	2	1	121	0	69
3R	26873679	26873859	2	2	1	227	0	69
3R	26873999	26874066	2	2	1	146	0	71
3R	26873999	26874070	2	2	1	78	0	70
3R	26874017	26874070	2	2	1	195	0	70
3R	26874791	26874856	2	2	1	371	0	71
3R	26875102	26875173	2	2	1	481	1	71
3R	26875404	26875543	2	2	1	516	1	71
3R	26876756	26879478	1	1	1	161	0	71
3R	26877170	26877541	2	2	1	1	0	30
3R	26877777	26880564	2	2	1	1	0	58
3R	26878294	26910607	2	2	0	0	2	22
3R	26879837	26880084	1	1	1	205	0	69
3R	26881833	26883626	1	1	0	5	0	66
3R	26882064	26883626	1	1	1	163	0	71
3R	26882525	26883626	1	1	0	2	0	52
3R	26884224	26909475	1	1	1	161	1	71
3R	26884521	26909475	1	1	0	2	0	44
3R	26886865	26889662	1	1	0	3	0	56
3R	26911543	26911603	2	2	1	407	0	70
3R	26911856	26911886	2	6	0	1	0	71
3R	26912319	26912373	2	2	1	376	1	70
3R	26912444	26912504	2	2	1	393	0	70
3R	26912617	26912696	2	2	0	2	0	45
3R	26912620	26912696	2	2	1	390	1	71
3R	26915909	26916502	1	1	1	237	8	61
3R	26915909	26924633	1	1	0	4	0	41
3R	26915917	26916506	1	1	0	1	0	51
3R	26916563	26916628	1	1	0	1	0	60
3R	26916563	26924633	1	1	1	239	18	59
3R	26916563	26938444	1	1	0	4	0	60
3R	26923754	26924633	1	1	1	1	1	55
3R	26924470	26924633	1	1	0	1	0	25
3R	26925077	26925162	1	1	0	2	0	50
3R	26925262	26926395	1	1	1	0	1	36
3R	26925262	26927015	1	1	0	3	0	41
3R	26925262	26935915	1	1	0	1	0	69
3R	26925262	26935958	1	1	1	31	0	71
3R	26925262	26938444	1	1	1	199	0	71
3R	26926432	26935958	1	1	1	0	1	25
3R	26934994	26935391	2	4	0	1	0	38
3R	26936292	26938444	1	1	1	36	1	71
3R	26938632	26938932	1	1	1	233	0	70
3R	26939251	26941461	1	1	1	251	0	71
3R	26941834	26941892	1	1	1	258	0	69
3R	26943324	26943385	1	1	1	376	0	71
3R	26943510	26943571	1	1	1	392	0	70
3R	26943763	26943826	1	1	1	506	0	71
3R	26943995	26944056	1	1	1	572	0	71
3R	26944201	26944267	1	1	1	443	0	71
3R	26945581	26945765	1	1	1	82	0	65
3R	26945956	26946018	1	1	0	1	0	21
3R	26945965	26946018	1	1	1	170	0	68
3R	26946156	26946216	1	1	1	143	0	54
3R	26946162	26946216	1	1	0	1	0	46
3R	26946271	26946330	1	1	1	132	0	57
3R	26946647	26946700	1	1	1	176	0	71
3R	26948189	26948248	1	1	1	10	0	59
3R	26948668	26948723	1	1	1	8	0	52
3R	26948852	26948910	1	1	1	11	0	69
3R	26949039	26949091	1	1	1	5	0	62
3R	26950569	26950637	2	2	1	110	1	71
3R	26951010	26951071	2	2	1	107	0	70
3R	26951420	26951774	2	2	1	169	0	71
3R	26951899	26953003	2	2	1	147	0	66
3R	26951899	26956519	2	2	1	3	0	54
3R	26953058	26953153	2	2	0	1	0	54
3R	26954083	26954507	2	2	0	1	0	31
3R	26956590	26958207	2	2	1	3	0	41
3R	26962147	27009200	1	1	0	1	0	13
3R	26962266	26962331	2	2	0	1	0	21
3R	26962452	26962539	2	2	1	4	0	42
3R	26962452	26963157	2	2	1	503	0	71
3R	26962452	26964642	2	2	0	1	0	14
3R	26963081	26963157	2	2	1	3	0	44
3R	26963521	26964117	2	2	1	512	1	71
3R	26964286	26964422	2	2	0	1	0	34
3R	26964286	26964642	2	2	1	607	0	71
3R	26967550	26969684	1	1	1	108	0	71
3R	26969796	26970326	1	1	1	1	0	18
3R	26969796	26970651	1	1	1	84	0	71
3R	26970345	26970651	1	1	1	5	0	28
3R	26970817	26970882	1	1	0	1	0	33
3R	26970824	26970882	1	1	1	96	0	69
3R	26971850	26971909	1	1	1	83	0	69
3R	26975977	26976032	1	1	1	211	0	70
3R	26976230	26976288	1	1	1	204	0	68
3R	26978869	26983962	1	1	1	4	0	35
3R	26980592	26981532	1	1	0	3	0	36
3R	26980703	26981513	1	1	1	17	0	68
3R	26980703	26981532	1	1	0	36	4	66
3R	26980703	26981536	1	1	0	3	0	53
3R	26981003	26981532	1	1	0	4	0	58
3R	26981102	26981513	1	1	0	1	0	12
3R	26981102	26981532	1	1	1	13	0	67
3R	26981752	26981803	1	1	0	2	0	41
3R	26981752	26983962	1	1	1	145	0	71
3R	26981874	26983962	1	1	0	1	0	53
3R	26984218	26984275	1	1	1	147	0	71
3R	26984228	26984290	2	2	0	1	0	31
3R	26984435	26984494	1	1	1	95	0	70
3R	26984637	26984704	1	1	1	101	0	69
3R	26985260	26985357	2	2	0	2	0	38
3R	26986370	26986432	2	2	1	172	0	68
3R	26987005	26987061	2	2	1	284	0	71
3R	26987163	26987233	2	2	1	283	0	71
3R	26987339	26988284	2	2	0	1	0	70
3R	26987339	26988407	2	2	1	250	0	71
3R	26989689	26989756	2	2	1	1	0	47
3R	26997343	27027919	1	1	1	1	0	11
3R	27005034	27005086	2	2	1	3	0	67
3R	27005364	27005417	2	2	1	2	0	58
3R	27049289	27049390	1	1	1	232	0	49
3R	27049846	27049921	1	1	1	87	0	69
3R	27055500	27055572	2	2	0	2	0	27
3R	27058346	27058409	2	2	0	1	0	43
3R	27058583	27058712	2	2	1	532	0	71
3R	27058912	27059070	2	2	1	470	0	61
3R	27059016	27059070	2	2	1	3	0	9
3R	27059120	27059364	2	2	1	501	0	71
3R	27060197	27060245	2	2	0	1	0	26
3R	27060197	27060257	2	2	1	377	0	71
3R	27060541	27060602	2	2	1	285	0	71
3R	27061177	27061240	2	2	1	239	3	71
3R	27061177	27061398	2	2	0	1	0	16
3R	27061336	27061398	2	2	1	288	1	71
3R	27061559	27063279	2	2	1	277	10	71
3R	27061580	27063279	2	2	0	2	0	39
3R	27063183	27063279	2	2	0	4	0	67
3R	27063219	27063279	2	2	0	3	0	70
3R	27063224	27063279	2	2	0	2	0	58
3R	27065323	27065802	2	2	1	152	0	71
3R	27065756	27065802	2	2	0	1	0	15
3R	27066032	27066098	2	2	1	177	0	71
3R	27066454	27066607	2	2	1	116	0	58
3R	27066481	27066607	2	2	1	70	0	70
3R	27066666	27066728	2	2	1	15	0	58
3R	27066666	27067121	2	2	1	67	1	58
3R	27066666	27069143	2	2	1	46	0	58
3R	27066885	27067121	2	2	1	21	0	55
3R	27066885	27069143	2	2	1	20	0	70
3R	27067200	27067357	2	2	1	46	1	71
3R	27067200	27069143	2	2	1	55	0	70
3R	27067496	27069143	2	2	1	33	0	70
3R	27076259	27078661	1	1	1	1	0	18
3R	27079402	27079878	1	1	1	1	0	56
3R	27080083	27081432	1	1	1	1	0	24
3R	27080083	27082563	1	1	1	1	0	24
3R	27083903	27083965	2	2	1	2	0	48
3R	27095980	27096034	2	2	1	1	0	66
3R	27096170	27096229	2	2	0	1	0	33
3R	27096623	27097018	2	2	0	0	5	67
3R	27096623	27097216	2	2	0	0	6	67
3R	27096623	27097810	2	2	0	0	4	56
3R	27096623	27098206	2	2	0	0	2	56
3R	27097415	27097810	2	2	0	0	2	37
3R	27097415	27098206	2	2	0	0	1	15
3R	27097613	27097810	2	2	0	4	3	69
3R	27097613	27098206	2	2	0	0	4	52
3R	27098009	27098206	2	2	0	0	1	15
3R	27098935	27099332	2	2	1	7	0	32
3R	27099500	27099558	2	2	1	5	0	69
3R	27103378	27103576	2	2	1	21	0	68
3R	27103728	27103792	2	2	1	21	0	70
3R	27104062	27104155	2	2	1	28	0	65
3R	27104247	27104313	2	2	1	30	0	71
3R	27104427	27106068	2	2	1	29	0	67
3R	27109059	27109126	2	2	1	257	0	71
3R	27109305	27109450	2	2	1	214	0	71
3R	27109601	27109681	2	2	1	139	0	71
3R	27109883	27110133	2	2	1	199	0	71
3R	27110648	27111270	2	2	1	223	0	71
3R	27112138	27112538	1	1	0	1	0	65
3R	27112408	27112541	1	1	0	4	0	63
3R	27112691	27112830	1	1	1	346	0	71
3R	27112691	27112836	1	1	1	3	0	59
3R	27112695	27112830	1	1	0	1	0	46
3R	27112726	27112830	1	1	0	1	0	35
3R	27114212	27114273	1	1	1	369	0	71
3R	27114487	27114543	1	1	1	356	0	71
3R	27116927	27117004	1	1	1	237	0	54
3R	27116932	27116993	2	2	0	1	0	59
3R	27117153	27117212	1	1	1	199	0	71
3R	27117523	27117582	1	1	1	200	0	70
3R	27117795	27117858	1	1	1	223	0	71
3R	27118739	27118792	1	1	1	2	0	44
3R	27119364	27119421	1	1	1	2	0	57
3R	27120246	27120301	1	1	1	3	0	14
3R	27122941	27122998	2	2	1	2	0	67
3R	27123316	27123365	2	2	1	6	0	68
3R	27123984	27124049	2	2	1	7	0	42
3R	27126619	27126693	2	2	1	2	0	52
3R	27126622	27126693	2	2	1	353	1	71
3R	27126757	27126830	1	3	0	1	0	30
3R	27127767	27127836	2	2	1	270	0	70
3R	27128578	27128638	2	2	1	381	2	70
3R	27128780	27129323	2	2	0	2	0	69
3R	27128780	27131498	2	2	0	4	0	28
3R	27128780	27132719	2	2	0	1	0	17
3R	27128780	27135490	2	2	0	0	2	18
3R	27128780	27140167	2	2	0	2	0	39
3R	27128780	27148627	2	2	0	2	0	71
3R	27128780	27150393	2	2	1	354	0	71
3R	27140582	27140806	2	2	0	0	6	12
3R	27140720	27140752	1	1	0	0	1	48
3R	27140981	27141053	2	2	0	0	21	69
3R	27140986	27141053	2	2	0	0	32	70
3R	27141161	27141445	2	2	0	0	41	66
3R	27141191	27141445	2	2	0	0	1	46
3R	27151907	27154215	1	1	1	1478	7	71
3R	27151974	27154215	1	1	0	2	0	49
3R	27154391	27154455	1	1	1	1079	4	71
3R	27155506	27155565	1	1	1	1290	0	71
3R	27155719	27155777	1	1	1	1360	0	71
3R	27156073	27156140	1	1	1	1208	0	71
3R	27156270	27156339	1	1	1	652	0	71
3R	27156270	27156379	1	1	0	1	0	22
3R	27156306	27157143	1	1	1	415	0	71
3R	27156306	27157145	1	1	0	2	0	70
3R	27156398	27157143	1	1	0	3	0	58
3R	27156449	27157143	1	1	0	3	0	57
3R	27156694	27157143	1	1	0	12	0	63
3R	27157228	27157341	1	1	0	10	0	62
3R	27157228	27157345	1	1	0	10	0	63
3R	27158118	27158191	1	1	1	47	0	70
3R	27158365	27158630	1	1	1	60	0	71
3R	27158845	27158902	1	1	1	53	0	49
3R	27158950	27159335	2	2	0	2	0	49
3R	27158952	27159007	1	1	1	74	0	66
3R	27159202	27159264	1	1	1	72	0	71
3R	27161399	27161454	1	1	1	2	0	45
3R	27161616	27161739	1	1	1	2	0	6
3R	27162060	27162178	1	1	1	1	0	5
3R	27164457	27164516	2	2	0	2	0	52
3R	27165042	27165108	2	2	1	29	0	71
3R	27165371	27165431	2	2	1	465	0	71
3R	27165824	27165880	1	1	1	68	0	70
3R	27166100	27166159	1	1	0	1	0	22
3R	27166103	27166159	1	1	1	81	0	70
3R	27166103	27166635	1	1	0	3	0	53
3R	27166267	27166322	1	1	1	63	0	71
3R	27166481	27166635	1	1	1	59	0	68
3R	27166765	27166820	1	1	1	41	0	67
3R	27166765	27167629	1	1	0	4	0	62
3R	27167048	27167629	1	1	0	1	0	57
3R	27167475	27167629	1	1	0	1	0	60
3R	27173747	27173863	2	2	1	4	0	56
3R	27174472	27174565	2	2	1	1	0	55
3R	27179078	27179371	2	2	1	1	0	13
3R	27179548	27179673	2	2	1	1	0	3
3R	27179808	27182997	2	2	1	1	0	13
3R	27183314	27183807	2	2	1	3	0	55
3R	27183863	27187686	2	2	1	3	0	44
3R	27217483	27238524	2	2	0	2	0	61
3R	27227942	27228067	2	2	1	1396	1	71
3R	27228310	27228421	2	2	0	7	0	65
3R	27230445	27230567	2	2	1	200	1	70
3R	27230480	27230567	2	2	0	5	0	55
3R	27230666	27232472	2	2	1	161	1	71
3R	27230666	27238524	2	2	0	2	0	19
3R	27232109	27232472	2	2	1	11	0	57
3R	27232200	27232472	2	2	1	10	0	68
3R	27232876	27232934	2	2	1	144	0	71
3R	27233186	27233247	2	2	1	135	0	69
3R	27233682	27237003	2	2	1	4	0	64
3R	27233682	27238524	2	2	1	79	0	70
3R	27235438	27235496	1	1	1	4	0	57
3R	27235862	27235930	1	1	0	2	0	50
3R	27236167	27236223	1	1	1	1	0	63
3R	27237847	27237972	2	2	1	11	0	68
3R	27242230	27242630	2	2	0	2	0	66
3R	27242976	27243128	2	4	0	3	0	46
3R	27243191	27243252	2	2	1	618	0	71
3R	27243374	27243446	2	2	0	3	0	12
3R	27243376	27243446	2	2	1	541	0	71
3R	27243764	27243822	2	2	1	634	0	71
3R	27243942	27245016	2	2	0	3	0	41
3R	27243945	27244061	2	2	0	2	0	53
3R	27243945	27244156	2	2	0	1	0	51
3R	27243945	27244534	2	2	0	5	0	53
3R	27243945	27244596	2	2	0	1	0	45
3R	27243945	27244639	2	2	0	5	0	70
3R	27243945	27244643	2	2	0	9	0	70
3R	27243945	27244645	2	2	1	26	0	70
3R	27243945	27245010	2	2	0	36	0	70
3R	27243945	27245016	2	2	1	419	0	70
3R	27243945	27245064	2	2	0	1	0	71
3R	27243945	27245189	2	2	1	56	0	70
3R	27244933	27245000	1	1	0	25	0	70
3R	27245378	27245482	1	1	0	3	0	12
3R	27247156	27247220	2	2	1	9	0	71
3R	27247596	27247673	2	2	1	3	0	68
3R	27248479	27248541	2	2	1	18	0	71
3R	27249083	27249143	2	2	1	30	0	70
3R	27249779	27249842	2	2	1	13	0	60
3R	27249997	27250053	2	2	1	11	0	64
3R	27250351	27250407	2	2	1	11	0	66
3R	27250896	27251001	2	2	0	1	0	38
3R	27251162	27254527	1	1	1	2	0	9
3R	27251851	27251913	2	2	1	147	0	71
3R	27252580	27252637	2	2	1	109	0	70
3R	27253243	27253330	2	2	0	2	0	12
3R	27253291	27254527	1	1	0	1	0	25
3R	27253596	27254527	1	1	0	2	0	46
3R	27253626	27254264	1	1	0	1	0	16
3R	27253626	27254527	1	1	1	2298	0	71
3R	27253626	27255089	1	1	0	2	0	67
3R	27253792	27254527	1	1	0	4	0	69
3R	27254178	27254527	1	1	0	4	0	67
3R	27254729	27255015	1	1	1	2008	1	64
3R	27254729	27255089	1	1	1	234	0	71
3R	27255025	27255089	1	1	1	2009	1	50
3R	27255396	27255455	1	1	1	1765	0	71
3R	27255664	27255725	1	1	1	1664	0	71
3R	27255971	27256033	1	1	1	1715	0	71
3R	27256174	27256232	1	1	0	9	0	71
3R	27256213	27286648	2	2	0	1	0	13
3R	27256857	27256911	2	2	0	3	0	39
3R	27257481	27257543	2	2	1	1061	0	71
3R	27257644	27257708	2	2	1	765	0	71
3R	27257839	27257896	2	2	1	708	0	71
3R	27258019	27258082	2	2	1	678	0	71
3R	27258209	27258272	2	2	1	639	0	71
3R	27258659	27258721	2	2	1	736	0	71
3R	27259798	27260090	2	2	1	469	0	70
3R	27261941	27262115	2	2	1	49	0	46
3R	27261941	27262226	2	2	1	63	7	70
3R	27261944	27262115	2	2	1	78	0	45
3R	27261944	27262226	2	2	1	308	0	71
3R	27262161	27262226	2	2	1	137	7	48
3R	27262488	27262554	2	2	1	400	5	71
3R	27263423	27263776	2	2	0	1	0	55
3R	27263452	27263572	2	2	0	1	0	65
3R	27263452	27263725	2	2	0	1	0	69
3R	27263452	27263730	2	2	0	3	0	45
3R	27263452	27263734	2	4	1	275	0	70
3R	27263452	27263776	2	2	1	161	0	63
3R	27263452	27263966	2	2	0	7	0	41
3R	27263452	27263973	2	2	0	8	0	63
3R	27263940	27264776	1	1	0	1	0	23
3R	27264639	27264776	1	1	0	6	0	65
3R	27264676	27264728	2	2	1	5	0	63
3R	27265229	27265340	1	1	0	2	0	46
3R	27265949	27265996	1	1	1	26	0	61
3R	27266906	27267233	1	1	0	1	0	62
3R	27268701	27268768	2	2	1	305	0	71
3R	27269374	27269431	2	2	0	16	0	67
3R	27270374	27270788	2	2	0	9	0	67
3R	27270374	27270839	2	2	0	4	0	68
3R	27270374	27271142	2	2	1	187	0	71
3R	27272197	27272840	2	2	1	135	1	69
3R	27272942	27273010	2	2	1	117	1	71
3R	27273156	27273632	1	1	0	1	0	64
3R	27273156	27273663	1	1	0	9	0	57
3R	27273235	27273454	2	2	0	3	0	61
3R	27273235	27274749	2	2	0	1	0	50
3R	27273291	27273454	2	2	0	1	0	38
3R	27273350	27273663	1	1	0	3	0	66
3R	27273733	27273792	1	1	0	4	0	59
3R	27273886	27273962	1	1	1	1145	0	71
3R	27274989	27275390	1	1	0	2	0	39
3R	27275012	27275153	1	1	0	4	0	71
3R	27275012	27275176	1	1	1	7	0	61
3R	27275012	27275390	1	1	1	527	0	71
3R	27275554	27275632	1	1	0	2	0	59
3R	27275784	27276292	1	1	0	1	0	52
3R	27275786	27276292	1	1	1	477	0	71
3R	27276504	27276569	1	1	1	511	0	71
3R	27279104	27279177	2	2	1	267	0	71
3R	27280043	27280124	2	2	0	1	0	63
3R	27280043	27280576	2	2	1	2	0	9
3R	27280043	27280669	2	2	1	1	0	18
3R	27280043	27280804	2	2	0	1	0	31
3R	27280043	27280984	2	2	1	18	0	66
3R	27280043	27281047	2	2	0	4	0	33
3R	27280043	27281752	2	2	1	121	0	71
3R	27280043	27282616	2	2	1	3	0	3
3R	27280043	27283255	2	2	0	1	0	13
3R	27280043	27287490	2	2	0	2	0	44
3R	27281023	27283723	1	1	0	1	0	49
3R	27281316	27281752	2	2	0	1	0	27
3R	27281617	27282621	1	1	0	1	0	57
3R	27281659	27282360	1	1	0	2	0	53
3R	27281949	27282744	1	1	0	1	0	67
3R	27281982	27282744	1	1	0	2	0	55
3R	27281982	27283723	1	1	0	1	0	30
3R	27282745	27283723	1	1	0	1	0	49
3R	27283905	27283957	1	1	1	953	1	70
3R	27284088	27284152	1	1	0	2	0	50
3R	27286028	27286085	1	1	1	793	0	71
3R	27286028	27286215	1	1	0	3	0	64
3R	27287720	27287784	2	2	1	564	1	71
3R	27287848	27287895	2	2	0	3	0	50
3R	27288186	27288327	2	2	1	731	0	71
3R	27288210	27288266	1	1	0	1	0	17
3R	27288631	27288695	1	1	0	1	0	17
3R	27288631	27288879	1	1	0	2	0	27
3R	27289046	27289114	1	1	1	1858	2	71
3R	27289321	27289379	1	1	1	1491	0	71
3R	27289681	27290016	1	1	1	1330	0	70
3R	27291556	28143612	2	2	0	0	5	12
3R	27291994	27292125	2	2	1	357	2	65
3R	27292012	27292125	2	2	1	12	0	64
3R	27292633	27294297	2	2	0	1	0	18
3R	27293395	27295106	1	1	0	3	0	44
3R	27294645	27294717	2	2	1	2	0	34
3R	27294913	27295070	2	2	1	1	0	66
3R	27295383	27295444	1	1	0	2	0	63
3R	27313870	27313920	2	2	1	1	0	55
3R	27326933	27327517	1	1	0	1	0	51
3R	27330406	27330466	2	2	0	1	0	33
3R	27341060	27360321	1	1	1	1	0	38
3R	27343926	27350462	2	2	0	1	0	37
