3R	29780376	29781804	2	2	0	2	0	68
3R	29780376	29782498	2	2	0	1	0	15
3R	29780949	29782709	1	1	0	1	0	19
3R	29781844	29791392	1	1	1	1	0	15
3R	29782422	29791392	1	1	0	1	0	13
3R	29783148	29791392	1	1	1	221	0	69
3R	29789896	29791392	1	1	0	1	0	38
3R	29790855	29791392	1	1	1	22	0	69
3R	29791721	29791786	1	1	1	326	0	70
3R	29792828	29793062	1	1	0	1	0	35
3R	29794752	29794806	1	1	1	1	0	10
3R	29795665	29795740	2	2	0	2	0	42
3R	29795665	29795750	2	2	0	1	0	46
3R	29796751	29796808	2	2	1	246	0	70
3R	29796885	29796945	2	2	1	267	0	69
3R	29797494	29797569	2	2	1	307	0	71
3R	29797777	29797841	2	2	1	191	0	68
3R	29798181	29798237	2	2	1	198	0	71
3R	29798763	29798816	2	2	0	1	0	15
3R	29798832	29798908	2	2	1	246	0	70
3R	29799002	29799107	2	2	1	177	0	71
3R	29799002	29799528	2	2	0	1	0	34
3R	29799002	29801927	2	2	0	1	0	60
3R	29799729	29799783	1	1	0	3	0	50
3R	29800927	29801937	1	1	0	1	0	24
3R	29800941	29801403	1	1	0	3	0	45
3R	29800941	29801914	1	1	0	1	0	70
3R	29800941	29801937	1	1	0	1	0	17
3R	29801286	29801356	2	2	0	1	0	14
3R	29801867	29801927	2	2	0	69	1	71
3R	29801967	30009839	2	2	0	0	5	14
3R	29802660	29802789	2	2	1	2439	0	69
3R	29802660	29802905	2	2	0	1	0	52
3R	29802680	29802789	2	2	0	5	0	54
3R	29802799	29803188	1	1	0	1	0	20
3R	29802844	29802905	2	2	1	228	0	55
3R	29803681	29803744	1	1	1	455	0	71
3R	29805648	29805706	2	2	1	657	0	70
3R	29806345	29806403	2	2	1	666	0	71
3R	29807603	29807804	1	1	1	105	0	70
3R	29807701	29807804	1	1	0	3	0	54
3R	29808407	29808468	1	1	1	162	0	70
3R	29809007	29809288	1	1	1	161	0	71
3R	29809186	29809288	1	1	0	1	0	28
3R	29809822	29809892	1	1	1	224	0	71
3R	29810204	29810265	1	1	1	285	0	70
3R	29810809	29810863	1	1	1	294	0	71
3R	29811168	29811226	1	1	1	283	0	71
3R	29811455	29811514	1	3	1	274	0	70
3R	29811648	29811707	1	1	1	279	0	70
3R	29811824	29811883	1	1	1	240	0	70
3R	29812054	29812106	1	1	1	271	6	70
3R	29812189	29812255	1	1	1	314	6	71
3R	29812490	29812545	1	1	1	222	0	70
3R	29812999	29813060	1	1	1	266	2	71
3R	29814505	29814713	1	1	0	1	0	57
3R	29814650	29814713	1	1	0	1	0	63
3R	29823242	29823374	1	1	1	2	0	54
3R	29824701	29824773	1	1	1	6	0	60
3R	29824975	29825117	1	1	1	1	0	44
3R	29827654	29827849	2	2	1	181	0	71
3R	29827994	29828072	2	2	1	188	0	71
3R	29828158	29828225	2	4	1	180	0	71
3R	29828527	29830948	2	2	0	2	0	41
3R	29828527	29831689	2	2	1	226	0	70
3R	29831602	29831663	1	1	0	2	0	37
3R	29831607	29831663	1	1	0	5	0	67
3R	29831607	29831696	1	1	0	1	0	25
3R	29831818	29831882	1	1	0	1	0	71
3R	29831833	29831914	2	2	1	104	0	68
3R	29832119	29833192	2	2	0	2	0	70
3R	29832349	29833192	2	2	1	127	0	71
3R	29832367	29833192	2	2	0	1	0	59
3R	29832373	29833192	2	2	1	46	0	71
3R	29832754	29832803	2	2	0	2	0	16
3R	29833077	29833192	2	2	0	2	0	23
3R	29833282	29833932	2	2	1	157	0	71
3R	29834096	29834360	2	2	1	156	0	71
3R	29834623	29834745	2	2	1	219	0	70
3R	29835128	29835571	2	2	0	1	0	20
3R	29835592	29854455	2	2	0	1	0	20
3R	29836250	29836308	2	2	0	2	0	34
3R	29836833	29836888	1	1	1	43	0	70
3R	29836833	29836912	1	1	1	8	0	62
3R	29837263	29837317	1	1	1	6	0	52
3R	29841791	29842724	1	1	1	1	0	31
3R	29841791	29845598	1	1	1	2	0	47
3R	29842874	29845598	1	1	1	1	0	34
3R	29845529	29845622	2	2	0	1	0	69
3R	29847072	29849076	1	1	1	1	0	44
3R	29849254	29849320	1	1	1	5	0	54
3R	29849387	29849621	1	1	1	8	0	55
3R	29852532	29852600	1	1	1	4	0	67
3R	29853129	29853193	1	1	1	3	0	59
3R	29853313	29853381	1	1	1	2	0	15
3R	29854108	29854172	1	1	1	6	0	62
3R	29854880	29854906	0	0	0	224	4	71
3R	29855044	29855129	2	2	1	42	0	69
3R	29855044	29855283	2	2	0	1	0	49
3R	29855044	29855952	2	2	1	500	4	71
3R	29855649	29855952	2	2	1	39	0	70
3R	29856350	29856410	2	2	0	3	0	56
3R	29856354	29856410	2	2	1	669	0	71
3R	29856575	29856640	2	2	1	506	0	69
3R	29856826	29856886	2	2	0	2	0	49
3R	29856834	29856886	2	2	1	627	0	70
3R	29858651	29858774	2	2	1	22	0	65
3R	29858719	29858774	2	2	1	604	0	71
3R	29858719	29858790	2	2	0	1	0	57
3R	29858904	29859113	2	2	0	3	0	60
3R	29858961	29859113	2	2	0	9	0	71
3R	29859048	29859113	2	2	0	8	0	69
3R	29859643	29859705	2	2	0	5	0	53
3R	29859651	29859705	2	2	1	109	0	71
3R	29860615	29860706	2	2	1	163	0	71
3R	29860636	29860706	2	2	1	166	0	69
3R	29860636	29860730	2	2	0	1	0	62
3R	29861582	29861760	1	1	0	3	0	29
3R	29861644	29862445	2	2	0	1	0	70
3R	29861651	29861760	1	1	1	28	0	69
3R	29861675	29861760	1	1	0	1	0	32
3R	29861935	29862198	1	1	1	8009	2	71
3R	29862019	29862198	1	1	0	181	3	70
3R	29862095	29862198	1	1	0	10	0	54
3R	29862306	29862533	1	1	0	289	0	69
3R	29862306	29862535	1	1	0	8	0	62
3R	29862306	29862737	1	1	0	1	0	63
3R	29862306	29862784	1	1	1	95110	18	71
3R	29862306	29862835	1	1	0	3	0	57
3R	29862592	29862784	1	1	0	185	0	61
3R	29862700	29862784	1	1	0	3	0	58
3R	29862851	29863431	2	4	0	2	0	62
3R	29863197	29863414	1	1	1	34247	6	71
3R	29863197	29863440	1	1	0	1	0	25
3R	29863521	29863587	1	3	0	11	0	71
3R	29864137	29864194	2	2	1	594	0	71
3R	29864351	29864412	2	2	1	601	2	71
3R	29864827	29864888	2	2	1	815	22	71
3R	29864991	29865056	2	2	0	3	0	45
3R	29864997	29865056	2	2	1	728	15	71
3R	29865004	29865077	1	1	0	4	0	62
3R	29865400	29866100	2	2	1	1	0	43
3R	29865400	29866604	2	2	0	1	0	23
3R	29865400	29866848	2	2	0	1	0	39
3R	29865400	29867042	2	2	0	1	0	60
3R	29865400	29867161	2	2	0	80	1	71
3R	29865400	29867179	2	2	1	9	0	57
3R	29865400	29867743	2	2	1	1	0	49
3R	29865400	29868126	2	2	0	2	0	68
3R	29865400	29868532	2	2	1	701	25	71
3R	29865400	29868643	2	2	1	179	7	71
3R	29865400	29868714	2	2	1	31	0	70
3R	29865400	29868751	2	2	0	3	0	47
3R	29867285	29867345	2	2	0	1	0	36
3R	29867336	29868643	2	2	0	2	0	49
3R	29869794	29869849	1	1	1	289	0	71
3R	29870043	30053161	1	1	0	13	0	12
3R	29870055	29871059	1	1	1	154	0	71
3R	29870055	29871238	1	1	1	56	0	68
3R	29871150	29871238	1	1	1	103	0	71
3R	29871378	29871445	1	1	1	214	0	71
3R	29871378	29871457	1	1	0	1	0	24
3R	29872224	29872283	1	1	1	194	0	71
3R	29872485	29872540	1	1	1	230	0	70
3R	29872651	29872704	1	3	1	5	0	67
3R	29873265	29873323	1	1	1	272	0	71
3R	29874143	29874204	1	1	1	297	0	71
3R	29874334	29874410	1	1	1	282	0	70
3R	29875341	29876764	2	2	0	2	0	45
3R	29876586	29877926	1	1	0	1	0	39
3R	29877116	29877926	1	1	1	3	0	26
3R	29877175	29877926	1	1	0	2	0	55
3R	29877179	29877652	1	1	0	2	0	48
3R	29877179	29877926	1	1	1	18	0	58
3R	29877179	29878126	1	1	0	1	0	57
3R	29877248	29877926	1	1	0	5	0	52
3R	29879811	29897299	1	1	1	40	0	70
3R	29891782	29897299	1	1	0	1	0	45
3R	29897646	29902183	1	1	1	51	0	70
3R	29902066	29902183	1	1	0	2	0	66
3R	29909603	29909659	1	1	1	3	0	45
3R	29910871	29910940	1	1	1	1	0	57
3R	29920558	29922132	1	1	0	1	0	51
3R	29925855	29925911	2	2	1	1	0	26
3R	29927518	29927869	1	1	1	7	0	56
3R	29927798	29927869	1	1	1	14	0	61
3R	29928122	29928180	1	1	1	14	0	69
3R	29931725	29931782	2	2	1	245	0	71
3R	29932467	29932523	2	2	1	299	2	71
3R	29932818	29932869	2	2	1	299	0	71
3R	29933086	29933221	1	1	0	1	0	21
3R	29933139	29933226	2	2	0	3	0	39
3R	29933580	29933636	1	1	1	823	0	70
3R	29933959	29934238	1	1	0	1	0	48
3R	29934090	29934238	1	1	1	449	0	71
3R	29934176	29934238	1	1	0	3	0	64
3R	29934752	29934810	2	2	1	456	0	70
3R	29935077	29935136	2	2	0	1	0	68
3R	29935082	29935136	2	2	1	577	0	71
3R	29935292	29935358	2	2	1	591	0	71
3R	29935571	29935632	2	2	1	879	0	71
3R	29935735	29935793	2	2	1	704	0	71
3R	29937458	29937514	1	1	1	72	0	70
3R	29937781	29937926	2	2	0	2	0	39
3R	29937812	29937860	1	1	1	1	0	15
3R	29938863	29938919	1	1	1	58	0	68
3R	29938863	29938925	1	1	0	2	0	31
3R	29939624	29939679	1	1	1	64	0	70
3R	29939876	29939936	1	1	0	1	0	12
3R	29939879	29939936	1	1	1	78	0	71
3R	29940557	29940615	1	1	1	89	0	69
3R	29942481	29942540	1	1	1	100	0	70
3R	29942698	29942759	1	1	1	94	1	71
3R	29942982	29943041	1	1	1	123	0	70
3R	29944076	29944136	1	1	1	157	0	71
3R	29944497	29944552	1	1	1	175	5	71
3R	29945312	29945368	1	1	1	185	0	68
3R	29945854	29945913	1	1	1	205	0	71
3R	29946435	29946517	1	1	0	10	0	64
3R	29947857	29947914	1	1	1	174	0	71
3R	29951273	29951331	2	2	0	1	0	68
3R	29951691	29951772	2	2	1	2	0	22
3R	29951697	29951772	2	2	1	10	0	66
3R	29951839	29951902	2	2	1	13	0	61
3R	29952043	29952192	2	2	0	2	0	49
3R	29953501	29953687	1	1	0	1	0	45
3R	29956710	29959030	2	2	1	1	0	26
3R	29959258	29961688	2	2	1	1	0	30
3R	29962031	29968982	2	2	1	1	0	69
3R	29973373	29974436	1	1	0	1	0	63
3R	29980963	29981028	1	1	0	1	0	66
3R	29986677	29986889	1	1	1	1	0	16
3R	29987180	29987243	1	1	1	4	0	56
3R	29990380	30111920	1	1	0	6	0	15
3R	29991694	29991753	2	2	1	523	0	70
3R	29992013	29992082	2	2	1	578	0	70
3R	29992194	29992284	2	2	0	2	0	65
3R	29992773	29992828	2	2	1	483	0	71
3R	29992928	29992985	2	2	1	475	0	71
3R	29993182	29993261	2	2	1	461	0	71
3R	29993513	29993706	2	2	0	1	0	46
3R	29993814	29993872	2	2	1	521	5	71
3R	29994089	29994147	2	2	1	304	280	71
3R	29994734	29994792	2	2	1	25	0	64
3R	29994740	29994792	2	2	1	477	0	71
3R	29994740	29995149	2	2	0	20	0	61
3R	29995079	29995149	2	2	1	307	2	71
3R	29995092	29995149	2	2	0	2	0	16
3R	29995541	29995599	1	1	1	185	0	71
3R	29995914	29996027	2	2	0	2	0	50
3R	29996452	29996509	1	1	1	191	0	71
3R	29996844	29996897	1	1	1	75	0	69
3R	29996968	29997024	1	1	0	2	0	37
3R	29997376	29997437	2	2	1	1044	0	71
3R	29997376	29997839	2	2	0	5	0	20
3R	29997587	29997839	2	2	0	3	0	29
3R	29997724	29997799	1	1	0	1	0	22
3R	29997724	29997844	1	1	0	1	0	15
3R	29997731	29997839	2	2	0	1	0	18
3R	29998207	29998270	1	1	1	582	0	71
3R	29998207	29998274	1	1	1	5	0	44
3R	29998833	30003120	2	2	0	0	6	13
3R	29999150	29999170	1	1	0	1	0	55
3R	30000150	30000210	1	1	1	4	0	65
3R	30000662	30000726	1	1	1	83	0	70
3R	30000967	30001024	1	1	1	76	0	68
3R	30001459	30001511	1	1	1	68	0	70
3R	30001707	30001824	1	1	1	16	0	68
3R	30001707	30002150	1	1	1	45	0	69
3R	30001964	30002150	1	1	1	13	0	67
3R	30002387	30002446	1	1	1	42	0	69
3R	30003011	30003072	1	1	1	64	0	68
3R	30003179	30003251	1	1	1	67	0	71
3R	30003415	30003479	1	1	1	38	0	64
3R	30003905	30003989	2	2	1	7013	0	71
3R	30003905	30004303	2	2	0	1	0	46
3R	30004158	30004303	2	2	1	12713	2	71
3R	30004437	30004581	2	2	0	1	0	71
3R	30004450	30004581	2	2	1	10389	1	71
3R	30004489	30004581	2	2	0	5	0	64
3R	30004492	30004581	2	2	0	1	0	64
3R	30004612	30005032	2	2	0	1	0	30
3R	30004733	30005032	2	2	0	3	0	58
3R	30004773	30004826	1	1	0	10	0	49
3R	30004779	30004826	1	1	0	1	0	27
3R	30004789	30005032	2	2	0	0	2	52
3R	30005051	30009815	2	2	0	1	0	33
3R	30005056	30005255	1	1	0	1	0	29
3R	30005056	30005287	1	1	1	6856	76	71
3R	30005200	30005287	1	1	0	2	0	25
3R	30005202	30005287	1	1	0	1	0	63
3R	30005422	30009677	1	1	1	11488	80	71
3R	30005422	30009692	1	1	0	1	0	54
3R	30005422	30010532	1	1	0	1	0	52
3R	30006267	30006336	2	2	1	2	0	57
3R	30006520	30006576	2	2	1	4	0	56
3R	30009265	30009677	1	1	0	1	0	57
3R	30009777	30009899	1	1	0	1	0	52
3R	30009843	30009878	1	1	0	2	0	39
3R	30009843	30009899	1	1	0	1	0	55
3R	30009852	30009893	1	1	0	2	0	61
3R	30009949	30010532	1	1	0	6	0	60
3R	30010008	30010566	1	1	0	1	0	14
3R	30011118	30011202	2	2	1	2429	0	71
3R	30011125	30011182	1	1	0	5	0	70
3R	30011125	30011190	1	1	0	12	0	68
3R	30011608	30011668	2	2	1	1915	0	71
3R	30012062	30014235	2	2	0	1	0	44
3R	30012062	30014814	2	2	1	1796	3	71
3R	30012062	30015049	2	2	0	3	0	64
3R	30016595	30016659	2	2	1	51	0	68
3R	30016875	30017137	2	2	1	0	1	5
3R	30016875	30017624	2	2	1	19	0	65
3R	30016875	30018265	2	2	1	38	1	62
3R	30017985	30018265	2	2	1	5	0	69
3R	30018427	30018487	2	2	1	68	1	71
3R	30018634	30018690	2	2	1	63	0	68
3R	30019118	30019181	2	2	1	68	0	70
3R	30019332	30019388	2	2	1	60	0	70
3R	30019518	30019594	2	2	1	49	0	70
3R	30019684	30021649	2	2	1	41	0	69
3R	30019699	30021649	2	2	0	1	0	64
3R	30023841	30024426	1	1	1	235	0	71
3R	30023841	30025465	1	1	0	5	0	45
3R	30024623	30025465	1	1	1	546	0	70
3R	30025540	30030763	1	1	1	510	0	71
3R	30030254	30030763	1	1	0	4	0	43
3R	30031047	30031111	1	1	1	533	0	71
3R	30031047	30031121	1	1	0	1	0	44
3R	30031345	30031422	1	1	1	580	3	71
3R	30031345	30031534	1	1	0	2	0	69
3R	30031345	30032673	1	1	0	1	0	54
3R	30032113	30032673	1	1	1	395	0	71
3R	30032113	30032930	1	1	1	16	0	64
3R	30032812	30032930	1	1	1	445	0	71
3R	30033028	30033072	1	1	0	2	0	48
3R	30033028	30033084	1	1	1	515	0	71
3R	30033217	30033280	1	1	1	629	0	71
3R	30033540	30033598	1	1	1	589	0	71
3R	30033744	30033804	1	1	1	166	0	70
3R	30033744	30033822	1	1	1	361	0	71
3R	30034126	30034187	1	1	1	494	0	70
3R	30037201	30037255	2	2	1	357	0	71
3R	30037379	30037434	2	2	0	3	0	53
3R	30037381	30037434	2	2	1	605	0	71
3R	30037479	30037543	2	2	0	2	0	36
3R	30038130	30038190	2	2	1	58	0	69
3R	30038316	30038372	2	2	1	104	0	71
3R	30038529	30038586	2	2	1	81	0	71
3R	30038956	30039010	2	2	0	3	0	66
3R	30038956	30039061	2	2	1	4514	30	71
3R	30038956	30039244	2	2	0	25	0	70
3R	30038970	30039061	2	2	0	24	1	69
3R	30038999	30039068	1	1	0	3	0	50
3R	30039187	30039244	2	2	1	4876	9	71
3R	30039206	30039244	2	2	0	2	0	50
3R	30039374	30039472	2	2	0	1	0	30
3R	30039407	30039472	2	2	1	855	0	70
3R	30039407	30039476	2	2	1	470	0	70
3R	30039886	30039938	1	1	1	494	0	71
3R	30039886	30039953	1	1	0	3	0	25
3R	30040639	30052730	1	1	0	0	1	17
3R	30040993	30041070	1	1	0	38	0	70
3R	30041083	30041130	1	1	0	5	0	40
3R	30041083	30041134	1	1	0	2	0	68
3R	30041083	30041157	1	1	0	64	0	69
3R	30043773	30043808	1	1	0	1	0	68
3R	30044318	30052730	1	1	0	0	1	17
3R	30045625	30045686	2	2	1	66252	6	71
3R	30045625	30045690	2	2	0	1	0	41
3R	30045787	30045859	2	2	0	4	0	44
3R	30045787	30045861	2	2	1	106	1	70
3R	30045787	30045889	2	2	1	2	0	42
3R	30045787	30045980	2	2	0	1	0	16
3R	30045787	30045986	2	2	1	4	0	53
3R	30045787	30046049	2	2	0	3	0	19
3R	30045787	30046085	2	2	0	11	0	36
3R	30045787	30046129	2	2	0	12	0	23
3R	30045787	30046133	2	2	1	3444	0	71
3R	30045787	30046629	2	2	0	1	0	21
3R	30045787	30046781	2	2	0	8	0	63
3R	30046493	30046629	2	2	0	1	0	46
3R	30046790	30046889	1	3	0	1	0	60
3R	30047644	30047706	1	1	1	259	0	71
3R	30047837	30047903	1	1	1	257	0	71
3R	30048694	30048755	1	1	0	1	0	55
3R	30048694	30048760	1	1	0	2	0	67
3R	30049410	30049558	2	2	0	2	0	20
3R	30049410	30051855	2	2	1	33	1	70
3R	30049437	30049497	1	1	1	4	0	50
3R	30049437	30051643	1	1	1	29	0	70
3R	30049437	30052560	1	1	0	9	0	70
3R	30051582	30051643	1	1	0	1	0	43
3R	30052453	30052536	1	1	0	1	0	27
3R	30052453	30052560	1	1	0	3	0	71
3R	30052803	30052957	1	1	0	4	2	62
3R	30053465	30053543	1	1	1	1372	23	71
3R	30054347	30054409	1	1	1	1657	80	71
3R	30054480	30054543	1	1	0	1	0	41
3R	30055791	30055861	2	2	0	2	0	62
3R	30055799	30055861	2	2	1	949	1	71
3R	30056168	30056248	1	1	1	2	0	29
3R	30057035	30057115	1	1	1	512	0	71
3R	30057035	30057139	1	1	1	1649	1	71
3R	30057035	30057374	1	1	0	1	0	53
3R	30057073	30057139	1	1	0	2	0	48
3R	30057084	30057139	1	1	0	10	0	68
3R	30057989	30212233	2	2	0	12	0	13
3R	30058469	30058617	1	1	0	1	0	38
3R	30059128	30067074	1	1	1	160	0	70
3R	30067263	30067323	1	1	1	141	0	70
3R	30067554	30067612	1	1	1	131	0	69
3R	30067835	30067897	1	1	1	176	0	71
3R	30068065	30068313	1	1	1	186	0	71
3R	30068421	30082179	1	1	1	168	0	70
3R	30082322	30104102	1	1	1	217	0	71
3R	30082322	30109294	1	1	0	2	0	20
3R	30099919	30104102	1	1	1	29	0	69
3R	30104810	30109294	1	1	1	170	0	71
3R	30109783	30109849	1	1	1	185	19	70
3R	30110619	30111681	1	1	1	289	13	71
3R	30112353	30120128	1	1	1	250	2	70
3R	30127850	30127900	2	2	1	90	0	70
3R	30128100	30128165	2	2	1	26	0	69
3R	30128329	30128388	2	2	1	61	0	70
3R	30130405	30130457	2	2	1	63	0	71
3R	30131718	30131779	2	2	1	45	0	70
3R	30133449	30133509	2	2	1	1114	0	71
3R	30134095	30134165	2	2	0	3	0	65
3R	30134095	30134250	2	2	1	144	0	39
3R	30134095	30134278	2	2	1	92	0	63
3R	30135141	30135202	2	2	0	1	0	59
3R	30136420	30136485	2	2	1	5	0	61
3R	30136420	30136491	2	2	1	1	0	38
3R	30136982	30137073	2	2	1	15	0	57
3R	30137286	30138053	2	2	1	11	0	41
3R	30138863	30149160	2	2	1	3	1	28
3R	30152395	30152642	1	1	1	8	0	71
3R	30154884	30155058	2	2	1	1	0	5
3R	30155824	30155914	2	2	1	4	0	20
3R	30156251	30156408	2	2	1	1	0	40
3R	30156483	30160389	2	2	0	1	0	70
3R	30173293	30173571	2	2	0	3	0	56
3R	30173413	30173571	2	2	1	2268	0	71
3R	30173815	30173873	2	2	0	1	0	66
3R	30173815	30173939	2	2	0	1	0	46
3R	30173815	30174126	2	2	0	1	0	35
3R	30173815	30174483	2	2	1	1441	0	67
3R	30173815	30176392	2	2	0	1	0	31
3R	30176586	30176642	2	2	1	297	0	71
3R	30176885	30176943	2	2	1	384	0	70
3R	30176885	30176977	2	2	0	3	0	53
3R	30177092	30177176	2	2	1	525	0	70
3R	30177386	30177453	2	2	0	1	0	25
3R	30177390	30177453	2	2	1	448	1	71
3R	30177551	30177618	2	2	1	169	1	60
3R	30178196	30178248	1	1	1	10	0	59
3R	30178367	30178432	1	1	1	3	0	29
3R	30179513	30179577	1	1	1	9	0	66
3R	30179700	30179749	1	1	1	8	0	53
3R	30179700	30179764	1	1	1	13	0	70
3R	30179700	30179769	1	1	1	14	0	71
3R	30180455	30180508	1	1	1	671	0	71
3R	30180652	30180779	1	1	0	8	0	31
3R	30180652	30180801	1	1	1	465	0	71
3R	30181032	30181084	1	1	0	6	0	62
3R	30181352	30181588	2	2	0	3	0	35
3R	30186283	30186429	2	2	1	168	0	70
3R	30186822	30187388	2	2	1	163	0	71
3R	30187520	30189418	2	2	0	5	0	30
3R	30187520	30189536	2	2	0	2	0	45
3R	30187520	30190317	2	2	1	153	0	70
3R	30187520	30193614	2	2	0	3	0	65
3R	30195385	30195446	2	2	1	23	0	70
3R	30195653	30195779	2	2	1	9	0	65
3R	30195911	30196002	2	2	1	10	0	69
3R	30196801	30196865	2	2	1	341	2	71
3R	30197042	30197096	2	2	1	383	3	71
3R	30197489	30197550	2	2	1	410	0	71
3R	30197682	30197744	2	2	0	2	0	28
3R	30197682	30197759	2	2	0	2	0	16
3R	30197682	30198493	2	2	1	368	0	70
3R	30198895	30202806	2	2	1	691	1	69
3R	30198895	30202893	2	2	0	1	0	20
3R	30206313	30206404	1	1	0	1	0	64
3R	30206722	30208092	2	2	1	31407	8	71
3R	30208390	30208489	2	2	0	2	0	21
3R	30208393	30208489	2	2	0	12	0	58
3R	30208396	30208489	2	2	0	7	0	66
3R	30208398	30250099	1	1	0	1	0	12
3R	30208426	30208489	2	2	1	63521	5	71
3R	30208658	30208745	2	2	0	7	0	56
3R	30208658	30208913	2	2	0	9	0	30
3R	30208658	30208916	2	2	1	9323	0	71
3R	30210078	30210142	1	1	0	1	0	35
3R	30210081	30210142	1	1	1	399	16	71
3R	30211047	30211107	1	1	1	103	0	71
3R	30212337	30212394	1	1	1	4	0	55
3R	30213569	30213626	2	2	1	1	0	35
3R	30216676	30216744	1	1	1	3	0	66
3R	30237471	30237527	2	2	1	1	0	46
3R	30241426	30241498	1	1	0	1	0	59
3R	30241437	30241498	1	1	0	3	0	56
3R	30241881	30242144	2	2	1	190	0	70
3R	30242444	30242507	2	2	1	193	0	70
3R	30242605	30242686	2	2	1	163	0	71
3R	30243233	30243303	2	2	0	13	0	71
3R	30251358	30251416	1	1	1	2	0	58
3R	30251555	30251615	1	1	1	6	0	39
3R	30251679	30251756	1	1	1	6	0	63
3R	30252307	30252381	1	1	0	4	0	64
3R	30252670	30253023	2	2	0	0	2	60
3R	30253958	30254037	2	2	0	1	0	70
3R	30273618	30273895	1	1	0	2	0	60
3R	30280248	30286938	1	1	0	1	0	67
3R	30280248	30309151	1	1	1	145	15	71
3R	30306099	30306158	2	2	1	46	0	70
3R	30306292	30306347	2	2	1	58	0	70
3R	30306295	30306347	2	2	1	8	0	52
3R	30306431	30306509	2	2	1	31	0	71
3R	30306431	30306519	2	2	1	32	0	71
3R	30309249	30309305	1	1	0	3	0	68
3R	30309249	30330695	1	1	0	1	0	56
3R	30309249	30333098	1	1	0	5	0	41
3R	30309249	30342558	1	1	0	1	0	51
3R	30309249	30358249	1	1	1	198	6	70
3R	30358439	30359972	1	1	1	260	0	70
3R	30360062	30360141	1	1	1	277	0	70
3R	30360242	30360366	1	1	1	215	0	71
3R	30375606	30375830	2	2	0	0	1	13
3R	30376005	30376077	2	2	0	0	9	71
3R	30376010	30376077	2	2	0	0	16	64
3R	30376010	30376106	2	2	0	0	1	37
3R	30376180	30376469	2	2	0	0	4	30
3R	30376185	30376469	2	2	0	0	18	65
3R	30385744	30385979	2	2	0	1	0	64
3R	30385811	30386067	1	1	0	2	0	58
3R	30385905	30385987	2	2	0	3	0	61
3R	30386257	30386318	2	2	1	4051	9	71
3R	30386597	30386717	2	2	1	41	0	70
3R	30386597	30386738	2	2	0	14	0	66
3R	30386597	30386883	2	2	0	9	0	70
3R	30386597	30387149	2	2	0	5	0	63
3R	30386597	30387463	2	2	1	5156	85	70
3R	30386597	30387774	2	2	0	5	0	56
3R	30386597	30388391	2	2	0	2	0	70
3R	30386829	30386883	2	2	1	4	0	68
3R	30386829	30387463	2	2	1	30	1	70
3R	30387410	30387463	2	2	1	3	0	15
3R	30387551	30387774	2	2	1	892	85	71
3R	30387551	30388103	2	2	0	2	0	17
3R	30387551	30388994	2	2	0	2	0	25
3R	30387603	30387774	2	2	1	666	1	71
3R	30387603	30388103	2	2	0	4	0	46
3R	30387603	30388502	2	2	0	3	0	70
3R	30387603	30388923	2	2	0	1	0	68
3R	30387603	30388994	2	2	0	1	0	64
3R	30387603	30389196	2	2	0	1	0	63
3R	30387632	30387774	2	2	0	6	0	45
3R	30387643	30387774	2	2	1	53	0	70
3R	30387643	30388041	2	2	0	3	0	32
3R	30387643	30388103	2	2	0	6	0	56
3R	30387643	30388429	2	2	0	1	0	58
3R	30387643	30388502	2	2	0	1	0	46
3R	30387643	30389196	2	2	0	2	0	70
3R	30387650	30388843	1	1	0	1	0	41
3R	30387714	30387774	2	2	0	1	0	56
3R	30387717	30387774	2	2	0	8	0	56
3R	30387916	30388843	1	1	0	1	0	57
3R	30387922	30388579	1	1	1	15	0	68
3R	30387922	30388595	1	1	0	3	0	56
3R	30387922	30388843	1	1	0	1	0	53
3R	30387922	30389198	1	1	0	3	0	44
3R	30388055	30388579	1	1	0	3	0	35
3R	30388055	30388784	1	1	0	2	0	59
3R	30388081	30388994	2	2	0	1	0	67
3R	30388358	30388502	2	2	0	3	0	46
3R	30388655	30389198	1	1	0	2	0	43
3R	30388897	30388994	2	2	0	1	0	46
3R	30388903	30389198	1	1	1	5120	2	69
3R	30388903	30389696	1	1	0	5	0	50
3R	30388934	30389198	1	1	0	54	0	70
3R	30389120	30389198	1	1	0	6	0	52
3R	30389122	30389198	1	1	0	7	0	54
3R	30389321	30389812	2	2	0	1	0	14
3R	30389329	30389415	1	1	1	13	0	31
3R	30389329	30389696	1	1	1	7084	3	71
3R	30389443	30389696	1	1	1	7	0	27
3R	30405147	30405328	2	2	0	3	0	36
3R	30419024	30419093	2	2	1	9	0	70
3R	30419424	30421277	2	2	0	1	0	61
3R	30419485	30421277	2	2	1	7	0	66
3R	30421172	30421277	2	2	0	2	0	68
3R	30421354	30421462	2	2	1	8	0	10
3R	30423640	30423709	2	2	1	786	4	71
3R	30424046	30424100	1	1	1	894	0	71
3R	30424046	30424125	1	1	0	3	0	53
3R	30424046	30424129	1	1	0	1	0	22
3R	30426258	30426705	2	4	0	1	0	42
3R	30426815	30427135	2	2	1	562	0	71
3R	30427808	30427863	2	2	0	6	0	70
3R	30427808	30427916	2	2	0	3	0	66
3R	30427853	30427916	2	2	0	2	0	51
3R	30427858	30427916	2	2	0	11	0	71
3R	30427917	30428000	2	4	0	5	0	61
3R	30428926	30429215	1	1	0	1	0	70
3R	30429879	30430082	1	1	1	1	0	44
