3R	19908997	19910539	1	1	0	1	0	61
3R	19909267	19910748	1	1	0	1	0	34
3R	19909471	19909529	2	2	0	8	0	43
3R	19909488	19909529	2	2	0	3	0	30
3R	19909719	19909824	2	2	0	7	0	56
3R	19910436	19910892	1	1	0	1	0	30
3R	19910680	19910748	1	1	0	1	0	24
3R	19910833	19910892	1	1	1	4	0	24
3R	19911556	19911606	2	2	0	1	0	55
3R	19911860	19912311	1	1	1	403	0	71
3R	19911860	19912314	1	1	1	4	0	63
3R	19915013	19915076	2	2	1	1	0	66
3R	19915013	19915080	2	2	1	4	0	24
3R	19919017	19919078	1	1	1	4	0	14
3R	19919175	19919234	1	1	1	4	0	32
3R	19921085	19921136	2	2	0	3	0	44
3R	19921085	19921140	2	2	0	1	0	68
3R	19921090	19921136	2	2	1	15	1	65
3R	19921090	19921140	2	2	1	13	0	71
3R	19921090	19921149	2	2	1	2	0	22
3R	19921090	19921186	2	2	1	3	0	51
3R	19922316	19922372	2	2	1	87	0	71
3R	19922517	19922689	2	2	1	89	0	70
3R	19922517	19925095	2	2	0	8	0	58
3R	19923197	19923265	2	2	1	77	0	70
3R	19923961	19925095	2	2	1	117	0	70
3R	19923961	19925272	2	2	0	1	0	62
3R	19924172	19925095	2	2	0	2	0	49
3R	19926987	19927041	2	2	1	2	0	42
3R	19927669	19927809	2	2	1	2	0	35
3R	19930533	19936744	2	2	0	2	0	23
3R	19930533	19937253	2	2	1	361	0	70
3R	19930533	20006234	2	2	0	2	0	70
3R	19930798	19930851	1	1	0	1	0	54
3R	19932817	19932888	2	2	1	1	0	69
3R	19934659	19937253	2	2	0	1	0	32
3R	19937439	19937501	2	2	1	198	0	71
3R	19938051	19938123	2	2	1	322	0	71
3R	19938379	20006234	2	2	0	6	0	70
3R	19938457	19948066	2	2	0	1	0	53
3R	19938457	20006234	2	2	1	415	9	70
3R	19942269	19942323	2	2	0	1	0	25
3R	19942269	19942327	2	2	0	25	3	21
3R	19942269	19942331	2	2	1	27	7	17
3R	19942716	19943639	1	1	0	3	0	67
3R	19942716	19944666	1	1	0	10	0	42
3R	19946024	19946073	1	1	0	1	0	59
3R	19948146	19948370	2	2	0	1	0	45
3R	19948146	19948577	2	2	0	4	0	56
3R	19948260	19948347	1	1	0	1	0	14
3R	19948544	19948598	1	1	1	54	0	71
3R	19948544	19948607	1	1	1	5	0	71
3R	19948690	19948756	1	1	0	2	0	22
3R	19958835	20006234	2	2	0	2	0	34
3R	19964800	19964869	1	1	0	13	0	57
3R	19964917	19964977	1	1	0	8	0	48
3R	19965831	19966261	1	1	0	9	0	52
3R	19965831	19966350	1	1	0	8	0	28
3R	19965831	19966419	1	1	0	2	0	53
3R	19966379	19966435	1	1	0	3	0	28
3R	19966379	19967063	1	1	0	9	0	17
3R	19966691	19967063	1	1	0	2	0	17
3R	19973149	19973199	1	1	1	4	0	35
3R	19974284	19974394	1	1	0	2	0	49
3R	19975484	19975574	1	1	1	1	0	34
3R	19976877	19977053	1	1	1	5	0	66
3R	19977264	19977324	1	1	1	4	0	69
3R	19977617	19977676	1	1	1	3	0	21
3R	19978313	19978399	1	1	1	8	0	66
3R	19978466	19978531	1	1	1	6	0	53
3R	19979027	19979106	1	1	1	10	0	47
3R	19979606	20006234	2	2	0	2	0	65
3R	20006660	20008160	2	2	1	437	1	71
3R	20009236	20009311	1	1	0	2	0	22
3R	20009823	20009918	2	2	0	1	4	31
3R	20010458	20010529	1	1	0	1	0	53
3R	20012594	20013390	2	2	1	148	6	39
3R	20014019	20014287	1	1	1	58	0	67
3R	20014019	20020303	1	1	0	1	0	40
3R	20015903	20015923	0	0	0	0	3	45
3R	20016073	20016120	1	3	0	1	0	54
3R	20016758	20016821	1	1	1	12	0	58
3R	20016758	20016825	1	1	1	174	0	71
3R	20017017	20017077	1	1	1	163	0	71
3R	20017859	20017914	1	1	1	161	0	69
3R	20019164	20019224	2	2	1	14	343	71
3R	20019168	20019228	2	6	1	17	343	71
3R	20019319	20019464	2	2	1	230	206	70
3R	20019756	20020177	2	2	0	4	0	25
3R	20019756	20020347	2	2	1	304	5	71
3R	20019756	20020372	2	2	0	2	0	52
3R	20021391	20021829	1	1	0	2	0	38
3R	20022115	20022203	1	1	1	844	0	71
3R	20022126	20022203	1	1	0	1	0	68
3R	20022429	20023356	1	1	1	670	0	71
3R	20023443	20023550	1	1	0	2	0	52
3R	20023732	20023914	1	1	0	1	0	63
3R	20023850	20023914	1	1	1	960	0	71
3R	20024315	20024379	1	1	1	716	0	71
3R	20024586	20024728	1	1	0	1	0	49
3R	20025664	20025726	1	1	1	1204	1	71
3R	20025926	20025985	1	1	1	1292	0	71
3R	20026449	20027068	1	1	0	3	0	68
3R	20026766	20026830	2	2	1	242	0	69
3R	20026942	20027051	2	2	1	251	0	71
3R	20027187	20027246	2	2	1	290	0	71
3R	20027750	20027810	2	2	1	370	0	70
3R	20028265	20028332	2	2	0	3	0	19
3R	20028281	20028338	1	1	1	115	0	71
3R	20028459	20028527	2	2	0	3	0	18
3R	20028839	20028903	1	1	1	137	0	70
3R	20029039	20029199	1	1	1	144	0	70
3R	20029043	20029199	1	1	0	2	0	59
3R	20029832	20029890	2	2	1	321	0	70
3R	20030002	20030057	2	2	1	338	0	71
3R	20030193	20030248	2	2	1	312	0	71
3R	20031010	20031063	2	2	1	273	0	71
3R	20031383	20031599	2	2	0	2	0	70
3R	20031898	20031955	1	1	0	1	0	18
3R	20032111	20032164	1	1	1	826	0	71
3R	20033166	20033323	1	1	1	777	1	71
3R	20033459	20033515	1	1	1	697	3	71
3R	20033625	20034041	1	1	0	1	0	35
3R	20033627	20034041	1	1	1	603	63	71
3R	20042877	20042934	1	1	1	12	0	69
3R	20042877	20043034	1	1	0	2	0	43
3R	20043047	20043102	1	1	1	18	0	69
3R	20043220	20043283	1	1	1	12	0	71
3R	20043433	20043624	1	1	1	13	0	61
3R	20043740	20043821	1	1	1	16	0	56
3R	20043878	20043933	1	1	1	12	0	56
3R	20044060	20044117	1	1	1	23	0	67
3R	20044454	20044526	1	1	1	18	0	70
3R	20044622	20044679	1	1	1	15	0	71
3R	20044767	20044980	1	1	1	14	0	64
3R	20045175	20045229	1	1	1	20	0	64
3R	20045368	20045427	1	1	1	27	0	69
3R	20045892	20045948	1	1	1	6	0	70
3R	20046082	20046138	1	3	1	24	0	66
3R	20046256	20046321	1	1	1	20	1	69
3R	20046471	20046523	1	1	1	7	0	47
3R	20046639	20046837	1	1	1	19	0	56
3R	20046894	20046951	1	1	1	17	0	56
3R	20047078	20047139	1	1	1	28	0	62
3R	20047476	20047542	1	1	1	21	0	70
3R	20047725	20047795	1	3	1	18	0	65
3R	20047990	20048055	1	1	1	16	0	66
3R	20048340	20048402	1	1	1	17	0	65
3R	20048576	20048626	1	1	1	4	0	36
3R	20056343	20056412	2	2	0	1	0	64
3R	20057375	20057441	2	2	1	733	0	68
3R	20057375	20057617	2	2	0	2	0	39
3R	20057375	20057659	2	2	0	3	0	36
3R	20057375	20059566	2	2	1	21	0	62
3R	20057586	20059566	2	2	0	3	0	65
3R	20057960	20058017	1	1	1	564	1	70
3R	20058630	20058718	1	1	0	1	0	26
3R	20058737	20058811	1	1	0	4	0	49
3R	20058745	20058811	1	1	1	526	0	71
3R	20107332	20107395	2	2	1	24	0	67
3R	20107501	20107572	2	2	1	29	0	64
3R	20107525	20107572	2	2	1	8	0	54
3R	20107779	20107838	2	2	1	37	0	69
3R	20109757	20114629	1	1	0	0	11	53
3R	20110439	20114207	2	2	0	0	2	22
3R	20113919	20113981	2	2	0	1	0	65
3R	20114969	20115036	1	1	0	1	0	40
3R	20114979	20115036	1	1	1	51	0	41
3R	20115077	20115132	1	1	1	58	0	40
3R	20139543	20139623	2	2	1	10	0	70
3R	20169521	20174090	1	1	1	91	0	67
3R	20172975	20174090	1	1	0	1	0	37
3R	20174412	20174490	1	1	1	104	0	70
3R	20238378	20243976	1	1	1	1	0	19
3R	20252917	20253626	1	1	1	48	0	69
3R	20252917	20253637	1	1	0	1	0	68
3R	20252917	20274258	1	1	0	1	0	35
3R	20253015	20253626	1	1	0	4	0	71
3R	20253019	20253626	1	1	0	4	0	69
3R	20253854	20274258	1	1	0	2	0	30
3R	20253854	20287948	1	1	1	100	0	70
3R	20267009	20269903	2	2	0	0	21	66
3R	20269763	20269829	1	1	0	0	1	68
3R	20274321	20287948	1	1	0	1	0	55
3R	20283733	20287948	1	1	0	1	0	30
3R	20289161	20289228	1	1	1	107	1	68
3R	20289370	20289485	1	1	1	147	0	69
3R	20290196	20290358	1	1	1	14	0	63
3R	20290196	20290370	1	1	1	59	0	69
3R	20290196	20290377	1	1	0	1	0	56
3R	20290584	20290961	1	1	1	91	0	71
3R	20291087	20293601	1	1	1	128	0	69
3R	20293504	20293601	1	1	1	5	0	69
3R	20294394	20294553	1	1	1	117	0	71
3R	20295849	20295908	1	1	1	192	0	71
3R	20296126	20296199	1	3	1	194	0	70
3R	20296500	20297096	1	1	1	4	0	58
3R	20296500	20298383	1	1	1	142	0	69
3R	20298533	20298595	1	1	1	158	0	71
3R	20299011	20299080	1	1	1	176	0	70
3R	20299409	20299464	1	1	1	184	0	71
3R	20299409	20299467	1	1	1	15	0	61
3R	20299632	20299700	1	1	1	271	0	70
3R	20299794	20299952	1	1	1	178	0	71
3R	20299794	20299967	1	1	1	62	0	69
3R	20300153	20300216	1	1	1	242	0	70
3R	20300413	20300607	1	1	1	139	0	71
3R	20300413	20300634	1	1	1	66	0	70
3R	20304721	20304775	2	2	0	3	0	12
3R	20306477	20306543	2	2	1	118	0	70
3R	20306917	20306995	2	2	0	53	0	67
3R	20306917	20307024	2	2	0	1	0	29
3R	20306917	20307342	2	2	1	9	0	52
3R	20306917	20308417	2	2	0	1	0	38
3R	20306917	20308799	2	2	0	1	0	13
3R	20307781	20309003	2	2	0	1	0	50
3R	20307781	20309111	2	2	0	1	0	69
3R	20308504	20308799	2	2	0	1	0	13
3R	20308773	20308799	2	2	0	16	0	25
3R	20309182	20353598	2	2	0	0	4	12
3R	20309324	20309903	1	1	0	4	0	25
3R	20309631	20309903	1	1	1	142	2	70
3R	20309631	20310208	1	1	0	3	0	59
3R	20309657	20309903	1	1	0	2	0	56
3R	20309663	20309903	1	1	0	1	0	23
3R	20309667	20309903	1	1	1	18	0	50
3R	20309690	20309903	1	1	0	24	0	71
3R	20309694	20309903	1	1	0	6	0	69
3R	20309794	20309903	1	1	0	2	0	62
3R	20309916	20310208	1	1	0	1	0	12
3R	20310276	20310454	2	2	0	1	0	41
3R	20310639	20315838	1	1	1	1	0	40
3R	20310639	20318849	1	1	0	1	0	60
3R	20310639	20318976	1	1	1	223	1	50
3R	20310639	20319563	1	1	0	7	0	65
3R	20318286	20318976	1	3	1	9	0	50
3R	20319027	20319563	1	3	1	248	1	66
3R	20319711	20319768	1	1	1	469	0	71
3R	20320001	20320214	1	1	1	387	0	71
3R	20320452	20321337	1	1	0	1	0	48
3R	20320452	20321475	1	1	1	388	0	71
3R	20321414	20321475	1	1	1	9	0	44
3R	20321637	20321701	1	1	1	397	0	70
3R	20321714	20321767	1	1	1	24	0	12
3R	20321881	20321948	1	1	1	519	0	71
3R	20321883	20321948	1	1	0	7	0	49
3R	20323143	20323214	1	1	1	491	0	71
3R	20323737	20323801	1	1	0	2	0	66
3R	20323833	20323889	2	2	0	1	0	31
3R	20326153	20326315	2	2	1	482	0	70
3R	20326229	20326315	2	2	1	99	0	71
3R	20326799	20326872	2	2	1	537	0	71
3R	20328674	20328728	1	3	1	299	1	69
3R	20328678	20328728	1	1	0	1	0	63
3R	20328821	20328876	1	1	1	364	0	71
3R	20328821	20328886	1	1	0	2	0	71
3R	20328974	20329028	1	1	1	385	0	71
3R	20328974	20329050	1	1	0	1	0	22
3R	20328978	20329028	1	1	0	1	0	53
3R	20339297	20339348	1	1	1	2	0	54
3R	20339503	20340136	1	1	1	2	0	52
3R	20357163	20358180	1	1	0	1	0	56
3R	20358321	20360076	1	1	0	1	0	24
3R	20383869	20385651	2	2	1	1	0	35
3R	20387283	20387418	2	2	1	1	0	44
3R	20390431	20390757	2	2	1	1	0	31
3R	20390814	20393666	2	2	1	2	0	45
3R	20390814	20398526	2	2	1	1	0	56
3R	20407575	20407633	2	2	1	4	0	52
3R	20480832	20850910	1	1	0	0	4	12
3R	20500568	20500884	2	2	1	34	0	64
3R	20501584	20501638	2	2	1	12	0	54
3R	20501833	20501885	2	2	1	14	0	71
3R	20501847	20501885	2	2	0	1	0	68
3R	20503445	20503505	2	2	1	6	0	69
3R	20507902	20507974	2	2	1	246	0	71
3R	20508252	20508502	2	2	1	229	0	70
3R	20509044	20509150	2	2	1	191	0	70
3R	20509455	20510011	2	2	1	225	0	71
3R	20510094	20511841	2	2	0	1	0	32
3R	20510094	20511985	2	2	0	6	0	40
3R	20510094	20512113	2	2	0	3	0	21
3R	20510094	20512241	2	2	0	2	0	21
3R	20510094	20512336	2	2	1	184	0	57
3R	20534530	20534609	2	2	1	10	0	40
3R	20535042	20535107	1	1	1	7	0	69
3R	20536546	20537193	2	2	1	2115	0	71
3R	20536546	20539220	2	2	0	4	0	51
3R	20537464	20538452	2	2	1	74	0	71
3R	20537464	20538544	2	2	1	7	0	67
3R	20537464	20539220	2	2	1	1296	1	71
3R	20538716	20539220	2	2	1	67	0	69
3R	20539336	20539399	2	2	1	502	0	71
3R	20539357	20539399	2	2	1	718	1	71
3R	20539601	20539658	2	2	1	1632	0	71
3R	20539917	20539974	2	2	1	1436	1	71
3R	20540455	20540522	2	2	1	1124	0	71
3R	20541554	20541609	2	2	0	5	0	60
3R	20541554	20541679	2	2	1	677	1	70
3R	20541554	20550720	2	2	1	118	0	71
3R	20541554	20552080	2	2	1	46	0	69
3R	20542054	20550720	2	2	0	1	0	27
3R	20542058	20543452	2	2	0	2	0	55
3R	20542058	20550720	2	2	0	4	0	44
3R	20542058	20552080	2	2	0	2	0	48
3R	20542093	20542776	2	2	0	2	0	69
3R	20542093	20542826	2	2	0	1	0	20
3R	20542093	20543212	2	2	0	1	0	34
3R	20542093	20543784	2	2	0	3	0	42
3R	20542093	20544004	2	2	0	1	0	23
3R	20542093	20544933	2	2	0	1	0	62
3R	20542093	20545346	2	2	0	1	0	63
3R	20542093	20547986	2	2	0	2	0	31
3R	20542093	20549723	2	2	0	1	0	22
3R	20542093	20550720	2	2	1	432	8	71
3R	20542093	20552080	2	2	1	410	7	70
3R	20543725	20543784	2	2	0	2	0	49
3R	20549858	20550720	2	2	0	1	0	38
3R	20550862	20550928	2	2	0	0	1	24
3R	20552629	20552818	1	3	0	2	0	36
3R	20553057	20553126	2	2	1	330	0	71
3R	20553311	20553569	2	2	1	11	0	60
3R	20553314	20553569	2	2	1	257	0	71
3R	20553836	20553895	2	2	1	195	0	70
3R	20554200	20554252	2	2	1	16	0	65
3R	20554200	20554705	2	2	1	227	0	71
3R	20554911	20557406	2	2	0	1	0	19
3R	20554920	20555181	2	2	0	1	0	49
3R	20554920	20556016	2	2	0	5	0	71
3R	20554920	20556445	2	2	0	1	0	63
3R	20554920	20556484	2	2	1	8	0	53
3R	20554920	20557095	2	2	0	1	0	61
3R	20554920	20557406	2	2	1	454	2	70
3R	20554920	20559897	2	2	0	2	0	66
3R	20554920	20576145	2	2	0	1	0	63
3R	20554920	20578913	2	2	0	2	0	26
3R	20556178	20557406	2	2	0	2	0	24
3R	20556302	20556459	2	2	0	1	0	36
3R	20556302	20557406	2	2	0	1	0	59
3R	20556316	20556445	2	2	0	1	0	19
3R	20556316	20557406	2	2	0	4	0	51
3R	20556813	20557301	2	2	0	1	0	62
3R	20556926	20557095	2	2	0	1	0	59
3R	20557126	20557190	2	2	0	1	0	44
3R	20557302	20557406	2	2	0	4	0	26
3R	20558052	20558243	1	1	1	4	0	41
3R	20558592	20558649	1	1	1	229	0	71
3R	20559197	20559260	1	1	1	175	0	70
3R	20559837	20559897	2	2	1	1203	1	71
3R	20560944	20561196	1	1	0	5	0	41
3R	20561300	20561356	1	1	1	74	0	59
3R	20561300	20566428	1	1	0	2	0	34
3R	20561412	20562670	1	1	0	3	0	55
3R	20561412	20565334	1	1	0	1	0	18
3R	20561412	20565807	1	1	0	5	0	45
3R	20561412	20566428	1	1	1	88	0	70
3R	20561412	20570601	1	1	1	11	0	48
3R	20561808	20566428	1	1	0	2	0	37
3R	20566610	20570601	1	1	1	175	0	48
3R	20570491	20570601	1	1	0	1	0	13
3R	20570650	20571089	1	1	1	175	0	51
3R	20572465	20572519	1	1	0	1	0	27
3R	20575622	20576101	2	2	0	2	0	33
3R	20575622	20576145	2	2	1	1915	0	71
3R	20576725	20576805	2	4	1	2134	0	71
3R	20577571	20577633	2	2	0	2	0	37
3R	20577585	20577645	1	1	0	1	0	39
3R	20577587	20577645	1	1	1	419	2	70
3R	20578793	20578913	2	2	1	3000	24	71
3R	20578808	20578913	2	2	0	40	0	71
3R	20578818	20578913	2	2	0	4	0	67
3R	20578821	20578913	2	2	0	2	0	19
3R	20578838	20578913	2	2	0	2	0	16
3R	20579048	20579138	2	2	0	1	0	70
3R	20579059	20579138	2	2	1	2913	25	71
3R	20579233	20579453	2	2	1	2675	84	66
3R	20579584	20579691	1	3	0	1	0	35
3R	20579972	20580062	1	1	0	5	0	69
3R	20579972	20580078	1	1	0	3	0	40
3R	20580021	20580078	1	1	0	1	0	37
3R	20580193	20580248	1	1	1	2389	3	70
3R	20580322	20580389	1	1	1	3710	6	71
3R	20580491	20580552	1	1	1	3114	1	71
3R	20580882	20580935	2	2	0	3	0	51
3R	20581045	20581112	2	2	1	248	0	71
3R	20581070	20581112	2	2	0	2	0	67
3R	20581257	20581431	2	2	0	1	0	69
3R	20581375	20581431	2	2	1	198	1	71
3R	20582185	20582261	1	1	0	1	0	48
3R	20582468	20582523	1	1	0	3	0	68
3R	20582741	20582797	2	2	1	1510	1	71
3R	20582902	20582970	2	2	0	6	0	54
3R	20582907	20582970	2	2	1	1287	0	71
3R	20582933	20583107	1	1	0	3	0	66
3R	20583136	20583196	2	2	1	1484	0	71
3R	20583317	20583379	2	2	1	1547	0	71
3R	20584245	20584356	2	2	0	1	0	37
3R	20584245	20584405	2	2	0	1	0	50
3R	20584245	20585136	2	2	1	1044	0	71
3R	20585251	20585402	2	2	0	3	0	47
3R	20585285	20585390	1	1	0	1	0	59
3R	20585289	20585402	2	2	1	1243	0	71
3R	20585289	20585545	2	2	0	3	0	52
3R	20585528	20585780	1	3	0	1	0	52
3R	20587458	20587657	2	2	0	5	0	41
3R	20587458	20587869	2	2	1	2	2	50
3R	20587458	20588123	2	2	1	3277	0	71
3R	20587996	20588123	2	2	1	10	3	15
3R	20588394	20588693	1	1	0	13	0	70
3R	20588541	20588693	1	1	0	1	0	26
3R	20588733	20588797	2	2	0	1	0	60
3R	20588937	20588997	1	1	1	909	0	71
3R	20590026	20590087	1	1	1	789	0	71
3R	20590771	20590828	1	1	1	1125	0	71
3R	20591612	20591675	2	2	1	499	0	71
3R	20591953	20592007	2	2	1	494	0	71
3R	20591953	20592026	2	2	0	3	0	56
3R	20592107	20592199	2	2	0	2	0	16
3R	20592494	20592556	2	2	1	160	0	70
3R	20592494	20592560	2	4	1	361	0	71
3R	20592499	20592570	1	1	0	3	0	52
3R	20592810	20592911	2	2	0	1	0	30
3R	20594045	20606280	1	1	1	352	0	71
3R	20595385	20595439	1	1	0	1	0	43
3R	20607668	20607994	1	1	1	192	1	71
3R	20607674	20607994	1	1	1	142	0	69
3R	20608079	20608149	1	1	1	312	0	71
3R	20608536	20608631	1	1	1	68	26	70
3R	20608554	20608631	1	1	1	200	26	71
3R	20608762	20608895	1	1	1	394	13	70
3R	20609162	20609225	1	1	1	531	1	71
3R	20609401	20609939	1	1	1	126	1	71
3R	20609401	20609963	1	1	1	390	0	71
3R	20610301	20610386	1	1	1	452	0	71
3R	20610511	20610572	1	1	1	517	0	71
3R	20610511	20610575	1	1	1	4	0	65
3R	20618103	20618214	1	1	1	134	0	71
3R	20618508	20618563	1	1	1	69	0	69
3R	20619629	20619861	1	1	1	94	0	71
3R	20619633	20619861	1	1	0	3	0	60
3R	20620083	20620161	1	1	1	103	0	69
3R	20620235	20620445	2	2	0	3	0	70
3R	20620629	20620785	2	2	0	2	0	31
3R	20620629	20620935	2	2	0	1	0	20
3R	20622128	20622583	1	1	1	47	0	66
3R	20622128	20622684	1	1	0	1	0	50
3R	20622221	20622554	2	4	0	1	0	29
3R	20622499	20622583	1	1	1	472	0	70
3R	20623299	20623370	1	1	1	485	0	71
3R	20623545	20624130	1	1	1	640	1	71
3R	20624892	20625041	1	1	1	753	14	71
3R	20625827	20626044	1	1	0	2	0	47
3R	20625935	20626064	2	2	0	1	0	14
3R	20625963	20626056	1	1	0	1	0	37
3R	20625988	20626047	1	1	0	1	0	45
3R	20626594	20626759	1	1	1	624	1	69
3R	20629876	20629938	2	2	1	632	0	71
3R	20630049	20630126	2	2	0	1	0	71
3R	20630059	20630126	2	2	1	630	0	71
3R	20630142	20630195	2	2	0	1	0	15
3R	20630142	20630243	2	2	0	2	0	15
3R	20630298	20630356	2	2	1	592	0	71
3R	20630664	20630719	2	2	1	435	0	71
3R	20630776	20630880	2	2	0	1	0	50
3R	20631308	20631508	2	2	1	382	0	70
3R	20631716	20631777	2	2	1	331	1	71
3R	20633714	20633829	2	2	0	1	0	67
3R	20633714	20633931	2	2	0	2	0	49
3R	20633714	20633941	2	2	0	1	0	12
3R	20633714	20634126	2	2	1	12	0	68
3R	20633714	20634327	2	2	0	1	0	67
3R	20633714	20634545	2	2	1	241	1	70
3R	20633714	20634565	2	2	0	2	0	65
3R	20633714	20634618	2	2	1	53	0	71
3R	20635489	20635547	1	1	0	1	0	61
3R	20635657	20635815	1	1	1	8	0	48
3R	20635657	20636340	1	1	1	44	0	71
3R	20636276	20636340	1	1	1	10	0	70
3R	20636501	20636562	1	1	1	32	0	70
3R	20636656	20636717	1	1	0	4	0	18
3R	20637017	20637067	1	1	0	2	0	60
3R	20637823	20637878	1	1	1	45	0	62
3R	20639754	20639813	1	1	1	80	0	70
3R	20640300	20640368	1	1	1	64	0	69
3R	20640544	20640614	1	1	0	1	0	56
3R	20640745	20640800	1	1	1	99	0	71
3R	20641878	20641945	1	1	1	104	0	68
3R	20642474	20642530	1	1	1	82	0	69
3R	20643364	20643421	1	1	1	112	0	69
3R	20643855	20643912	1	1	1	106	0	71
3R	20644937	20644994	2	2	1	40	0	70
3R	20645258	20645313	2	2	1	50	0	70
3R	20645540	20645592	2	2	1	31	0	70
3R	20645795	20645849	2	2	1	48	0	68
3R	20646127	20646189	2	4	1	39	0	68
3R	20646275	20646326	2	2	1	41	0	68
3R	20646531	20646595	2	2	1	18	0	67
3R	20646827	20646883	2	2	1	27	0	71
3R	20647048	20647110	2	2	1	23	0	70
3R	20647501	20647561	2	2	1	19	0	59
3R	20647779	20648008	2	2	1	4	0	67
3R	20648170	20648475	2	2	1	12	0	61
3R	20648975	20649038	2	2	1	52	0	70
3R	20649189	20649247	2	2	1	48	0	62
3R	20649361	20649415	2	2	1	34	0	68
3R	20649642	20649697	2	2	1	29	0	69
3R	20649900	20649955	2	2	1	24	0	65
3R	20650233	20650289	2	2	1	15	0	63
3R	20650375	20650429	2	2	1	19	0	64
3R	20650634	20650694	2	2	1	12	0	56
3R	20650926	20650981	2	2	1	12	0	61
3R	20651146	20651205	2	2	1	17	0	59
3R	20651599	20651656	2	2	1	21	0	69
3R	20651880	20651936	2	2	1	9	0	66
3R	20652098	20652179	2	2	1	15	0	38
3R	20652785	20653150	2	2	1	57	0	71
3R	20653565	20653726	2	2	1	68	0	68
3R	20654736	20654851	2	2	1	49	0	50
3R	20654736	20659517	2	2	0	3	0	38
3R	20656453	20659517	2	2	1	19	0	68
3R	20691108	20698334	2	2	1	1	0	29
3R	20693849	20698334	2	2	1	4	0	63
3R	20698858	20700094	2	2	1	17	0	70
3R	20700332	20700593	2	2	1	16	0	61
3R	20700886	20705960	2	2	1	4	0	58
3R	20706387	20706778	2	2	0	1	0	47
3R	20706387	20713318	2	2	1	6	0	29
3R	20713751	20714431	2	2	0	1	0	36
3R	20713751	20714479	2	2	1	11	0	69
3R	20728655	20731555	1	1	0	1	0	52
3R	20731716	20731772	1	1	1	1	0	49
3R	20734788	20734853	1	1	1	1	0	28
3R	20735251	20735349	2	2	0	3	0	65
3R	20735251	20735386	2	2	0	4	0	68
3R	20735755	20736090	1	1	0	9	0	70
3R	20735825	20736090	1	1	1	1066	0	71
3R	20735838	20736090	1	1	0	1	0	62
3R	20736036	20736090	1	1	0	9	0	55
3R	20736287	20736340	1	1	1	899	1	71
3R	20736287	20736355	1	1	0	13	0	56
3R	20736452	20736510	1	1	1	848	0	71
3R	20736452	20736731	1	1	0	1	0	27
3R	20736673	20736723	1	1	0	13	0	69
3R	20736673	20736731	1	1	1	761	1	71
3R	20736930	20736984	1	1	1	876	0	71
3R	20737185	20737259	1	1	1	478	0	69
3R	20737185	20746774	1	1	0	2	0	63
3R	20738364	20783262	2	2	0	1	0	21
3R	20740325	20745838	1	1	0	1	0	65
3R	20740325	20746774	1	1	1	3	0	63
3R	20740338	20746774	1	1	1	7	0	61
3R	20740366	20746774	1	1	1	2	0	34
3R	20747304	20747363	1	1	1	13	0	65
3R	20747773	20747836	1	1	1	8	0	69
3R	20747773	20749247	1	1	0	2	0	34
3R	20748016	20749247	1	1	1	15	0	65
3R	20749377	20749468	1	1	1	18	0	67
3R	20749659	20749740	1	1	1	14	0	65
3R	20749831	20750224	1	1	1	11	0	68
3R	20750355	20750687	1	1	1	7	0	52
3R	20750355	20752345	1	1	1	14	0	68
3R	20750355	20754968	1	1	0	1	0	39
3R	20752376	20753508	1	1	1	3	0	30
3R	20752376	20754968	1	1	1	3	0	30
3R	20753760	20753968	1	1	1	1	0	55
3R	20753760	20754422	1	1	0	1	0	24
3R	20753760	20754968	1	1	1	5	1	56
3R	20754262	20754968	1	1	1	4	0	54
3R	20757032	20757085	1	1	0	1	0	12
3R	20757250	20772795	1	1	1	50	0	70
3R	20758369	20779336	2	2	0	1	0	15
3R	20758891	20758981	2	2	1	1122	0	71
3R	20759100	20759374	2	2	1	1155	0	71
3R	20759100	20759549	2	2	0	2	0	18
3R	20759708	20780897	1	1	0	0	1	13
3R	20759905	20760447	2	2	1	944	3	71
3R	20760566	20760638	2	2	1	825	3	71
3R	20760820	20760879	2	2	1	962	3	70
3R	20761176	20761233	2	2	1	828	0	71
3R	20761705	20762018	2	2	0	2	0	35
3R	20772883	20791744	1	1	1	43	0	69
3R	20780828	20783432	1	1	0	2	0	38
3R	20780828	20791744	1	1	1	25	0	69
3R	20783581	20791744	1	1	1	26	2	23
3R	20790333	20790673	1	1	0	2	0	35
3R	20790333	20791744	1	1	1	93	0	70
3R	20791864	20791936	1	1	1	194	1	71
3R	20792250	20792313	1	1	1	143	0	69
3R	20792556	20793715	1	1	1	155	0	69
3R	20792556	20795138	1	1	1	12	0	60
3R	20793852	20797143	1	1	1	194	0	71
3R	20795275	20797143	1	1	1	13	0	62
3R	20797278	20797344	1	1	1	199	0	71
3R	20797474	20797535	1	1	1	214	0	71
3R	20797677	20797746	1	1	1	325	0	70
3R	20797854	20798290	1	1	1	138	0	70
3R	20797854	20798314	1	1	1	180	0	71
3R	20798410	20800016	1	1	1	141	0	70
3R	20798410	20802289	1	1	1	70	0	70
3R	20798410	20805946	1	1	1	38	0	67
3R	20798410	20805949	1	1	0	5	0	63
3R	20798410	20810078	1	1	0	5	0	54
3R	20798410	20810460	1	1	0	1	0	23
3R	20800301	20802289	1	1	1	84	1	71
3R	20800301	20804674	1	1	1	30	0	71
3R	20800301	20805946	1	1	0	1	0	32
3R	20802552	20804674	1	1	1	59	0	64
