Unmapped_Scaffold_4_D1555_D1692	44029	54652	1	1	0	1	0	14
Unmapped_Scaffold_4_D1555_D1692	49678	49879	1	1	0	39	12	70
Unmapped_Scaffold_4_D1555_D1692	67460	67510	1	1	0	1	0	38
Unmapped_Scaffold_4_D1555_D1692	67460	67514	1	1	0	1	0	64
Unmapped_Scaffold_4_D1555_D1692	67973	68057	2	2	0	0	1	15
rDNA	5081	37582	1	1	0	0	1	50
rDNA	17225	47073	1	1	0	0	1	29
rDNA	17815	71835	1	1	0	0	2	42
rDNA	18206	18261	1	1	0	0	1	38
rDNA	18418	48253	1	1	0	0	6	52
rDNA	18418	72434	1	1	0	0	6	52
rDNA	19012	46998	2	2	0	0	1	50
rDNA	19303	36064	1	1	0	0	1	42
rDNA	19303	49142	1	1	0	0	1	42
rDNA	19586	22815	0	0	1	8	4	69
rDNA	19589	22818	1	1	0	159	100	71
rDNA	22875	73665	2	2	0	2731	93	56
rDNA	22890	53112	1	5	0	2	0	49
rDNA	36064	49142	1	1	0	0	1	42
rDNA	36064	73323	1	1	0	0	1	42
rDNA	36404	37482	0	0	1	0	3	5
rDNA	36405	37480	2	2	0	126	10457	71
rDNA	36405	73654	2	2	0	8	1	66
rDNA	36411	37495	2	2	0	0	6	66
rDNA	36411	73679	2	2	0	0	6	66
rDNA	37556	73738	2	2	0	1	1	18
rDNA	37681	73865	2	2	0	0	1	65
rDNA	37699	37894	1	1	0	0	1	42
rDNA	37913	74097	1	1	0	0	2	65
rDNA	38083	74265	1	1	0	0	4	35
rDNA	38083	74267	1	1	0	0	4	64
rDNA	38124	74308	2	2	0	0	1	36
rDNA	38128	74308	2	2	0	4	16	68
rDNA	38245	38315	1	1	0	0	1	28
rDNA	38254	38274	1	1	0	0	150	71
rDNA	38386	74061	1	1	0	1	0	50
rDNA	38500	62923	1	1	0	0	1	33
rDNA	38500	74684	1	1	0	0	1	33
rDNA	38635	74486	2	2	0	0	3	40
rDNA	38647	47910	1	1	0	0	1	68
rDNA	38647	72091	1	1	0	0	1	68
rDNA	38674	63094	1	1	0	0	4	16
rDNA	38674	74855	1	1	0	0	4	16
rDNA	39133	63288	2	2	0	0	1	64
rDNA	39133	63380	2	2	0	0	1	64
rDNA	39133	63472	2	2	0	0	1	36
rDNA	39133	75147	2	2	0	0	1	64
rDNA	39133	75239	2	2	0	0	1	36
rDNA	39227	63288	2	2	0	0	3	67
rDNA	39227	63380	2	2	0	0	3	67
rDNA	39227	75147	2	2	0	0	2	64
rDNA	43563	56044	1	1	0	0	2	57
rDNA	43563	67747	1	1	0	0	2	57
rDNA	43591	56072	1	1	0	0	3	57
rDNA	43591	67775	1	1	0	0	1	55
rDNA	43620	43665	2	2	0	0	1	48
rDNA	43620	56146	2	2	0	0	1	48
rDNA	43629	56110	2	2	0	0	1	58
rDNA	43629	67813	2	2	0	0	1	58
rDNA	43757	56234	1	1	0	3	41	68
rDNA	43757	67937	1	1	0	0	37	68
rDNA	43762	56234	1	1	0	0	2	65
rDNA	43762	67937	1	1	0	0	2	65
rDNA	43805	56286	2	2	0	0	5	43
rDNA	43805	67989	2	2	0	0	3	41
rDNA	43934	56415	2	2	0	0	1	53
rDNA	43977	56453	2	2	0	2	0	24
rDNA	44012	56493	2	2	0	0	1	48
rDNA	44012	68196	2	2	0	0	1	48
rDNA	44098	56579	1	1	0	0	1	29
rDNA	44165	44413	1	1	0	0	7	56
rDNA	44165	56894	1	1	0	0	7	56
rDNA	44312	56793	2	2	0	0	3	18
rDNA	44312	68496	2	2	0	0	3	18
rDNA	44512	56993	1	3	0	0	1	56
rDNA	44550	57031	1	1	0	0	2	69
rDNA	44550	68734	1	1	0	0	2	69
rDNA	44557	56809	1	1	0	0	1	34
rDNA	44557	68512	1	1	0	0	1	34
rDNA	44685	57166	1	1	0	0	9	57
rDNA	44699	45227	2	2	0	0	1	64
rDNA	44699	57708	2	2	0	0	1	64
rDNA	44705	45202	2	2	0	0	1	25
rDNA	44705	57186	2	2	0	0	1	37
rDNA	44705	57683	2	2	0	0	1	25
rDNA	44705	68889	2	2	0	0	1	37
rDNA	44776	57257	2	2	0	0	1	54
rDNA	44798	57277	1	1	0	0	1	47
rDNA	44798	68980	1	1	0	0	1	47
rDNA	44859	57340	1	1	0	0	1	60
rDNA	44868	57349	1	1	0	0	10	67
rDNA	45006	45104	1	1	0	0	1	65
rDNA	45006	57585	1	1	0	0	1	65
rDNA	45010	57491	1	1	0	0	1	46
rDNA	45010	69194	1	1	0	0	1	46
rDNA	45022	57249	2	2	0	0	1	33
rDNA	45022	68952	2	2	0	0	1	33
rDNA	45205	57686	2	2	0	0	4	38
rDNA	45205	69389	2	2	0	0	2	38
rDNA	45233	57714	2	2	0	0	1	68
rDNA	45233	69417	2	2	0	0	1	68
rDNA	45265	45423	1	1	0	0	2	54
rDNA	45265	57904	1	1	0	0	2	54
rDNA	45343	57824	1	1	0	0	3	67
rDNA	45401	57882	1	1	0	0	5	40
rDNA	45401	69585	1	1	0	0	4	40
rDNA	45411	57892	2	2	0	0	1	17
rDNA	46900	71084	2	2	0	0	2	45
rDNA	47060	71257	1	1	0	1	1	29
rDNA	47146	71011	1	1	0	0	2	47
rDNA	47201	56595	2	2	0	0	3	24
rDNA	47201	68298	2	2	0	0	3	24
rDNA	47362	71546	1	1	0	0	1	63
rDNA	47651	71835	1	1	0	0	2	42
rDNA	48045	48100	1	1	0	0	1	38
rDNA	48257	72434	1	1	0	0	6	52
rDNA	48765	72946	1	1	0	1	3	42
rDNA	48851	71182	2	2	0	0	1	50
rDNA	48908	73089	2	2	0	0	1	34
rDNA	48982	49257	1	1	0	0	1	12
rDNA	49142	73323	1	1	0	0	1	42
rDNA	49484	73665	2	2	0	864	11117	71
rDNA	56044	67747	1	1	0	0	2	57
rDNA	56072	67775	1	1	0	0	1	55
rDNA	56101	56146	2	2	0	0	1	48
rDNA	56101	67849	2	2	0	0	1	48
rDNA	56110	67813	2	2	0	0	1	58
rDNA	56238	67937	1	1	0	1	37	68
rDNA	56243	67937	1	1	0	0	2	65
rDNA	56286	67989	2	2	0	0	3	41
rDNA	56493	68196	2	2	0	0	1	48
rDNA	56579	68282	1	1	0	0	1	29
rDNA	56646	56894	1	1	0	0	7	56
rDNA	56646	68597	1	1	0	0	7	56
rDNA	56793	68496	2	2	0	0	3	18
rDNA	56993	68696	1	3	0	0	1	56
rDNA	57031	68734	1	1	0	0	2	69
rDNA	57038	68512	1	1	0	0	1	34
rDNA	57166	68869	1	1	0	0	9	57
rDNA	57180	57708	2	2	0	0	1	64
rDNA	57180	69411	2	2	0	0	1	64
rDNA	57186	57683	2	2	0	0	1	25
rDNA	57186	68889	2	2	0	0	1	37
rDNA	57186	69386	2	2	0	0	1	25
rDNA	57257	68960	2	2	0	0	1	54
rDNA	57279	68980	1	1	0	0	1	47
rDNA	57340	69043	1	1	0	0	1	60
rDNA	57349	69052	1	1	0	0	10	67
rDNA	57487	57585	1	1	0	0	1	65
rDNA	57487	69288	1	1	0	0	1	65
rDNA	57491	69194	1	1	0	0	1	46
rDNA	57503	68952	2	2	0	0	1	33
rDNA	57686	69389	2	2	0	0	4	38
rDNA	57714	69417	2	2	0	0	1	68
rDNA	57746	57904	1	1	0	0	2	54
rDNA	57746	69607	1	1	0	0	2	54
rDNA	57824	69527	1	1	0	0	3	67
rDNA	57882	69585	1	1	0	0	5	40
rDNA	57892	69595	2	2	0	0	1	17
rDNA	62923	74684	1	1	0	0	1	33
rDNA	63058	74486	2	2	0	0	3	40
rDNA	63070	72091	1	1	0	0	1	68
rDNA	63097	74855	1	1	0	0	4	16
rDNA	63473	75147	2	2	0	0	21	71
rDNA	63556	75147	2	2	0	0	1	64
rDNA	63556	75239	2	2	0	0	1	36
rDNA	63650	75147	2	2	0	0	2	64
rDNA	63650	75239	2	2	0	0	1	63
rDNA	63979	64645	2	2	0	0	1	43
rDNA	63979	75416	2	2	0	0	1	43
rDNA	65839	75554	2	2	0	0	1	55
rDNA	65839	75883	2	2	0	0	1	55
rDNA	67804	67849	2	2	0	0	1	48
rDNA	68349	68597	1	1	0	0	7	56
rDNA	68883	69411	2	2	0	0	1	64
rDNA	68889	69386	2	2	0	0	1	25
rDNA	69190	69288	1	1	0	0	1	65
rDNA	69449	69607	1	1	0	0	2	54
rDNA	72226	72281	1	1	0	0	1	38
rDNA	73163	73438	1	1	0	1	1	69
rDNA	73883	74078	1	1	0	0	1	42
rDNA	74429	74499	1	1	0	0	1	28
rDNA	74438	74458	1	1	0	0	150	71
rDNA	74950	75047	2	2	0	0	17	68
rDNA	75048	75147	2	2	0	0	2	42
3Cen_mapped_Scaffold_1_D1896_D1895	35974	40886	1	1	0	9	2	62
3Cen_mapped_Scaffold_1_D1896_D1895	73030	75977	2	2	0	3	0	69
3Cen_mapped_Scaffold_1_D1896_D1895	73180	75665	1	1	0	2	0	64
3Cen_mapped_Scaffold_1_D1896_D1895	73861	74145	1	5	0	0	38	68
Y_mapped_Scaffold_5_D1748_D1610	40869	40898	2	2	0	0	1	44
Y_mapped_Scaffold_9_D1573	46329	61527	2	4	0	0	2	48
Y_mapped_Scaffold_12_D1771	14250	25785	1	1	0	0	1	19
Y_mapped_Scaffold_12_D1771	14404	14456	2	2	0	31	1	52
Y_mapped_Scaffold_12_D1771	14404	26004	2	2	0	0	1	32
Y_mapped_Scaffold_12_D1771	14505	14645	2	2	0	40	0	50
Y_mapped_Scaffold_12_D1771	14606	14664	1	1	0	1	0	71
Y_mapped_Scaffold_12_D1771	14814	14941	2	2	0	4	0	64
Y_mapped_Scaffold_12_D1771	14814	15382	2	2	0	16	0	66
Y_mapped_Scaffold_12_D1771	14885	37193	2	2	0	1	0	18
Y_mapped_Scaffold_12_D1771	15017	18707	2	2	0	0	1	33
Y_mapped_Scaffold_12_D1771	15104	15382	2	2	0	1	0	35
Y_mapped_Scaffold_12_D1771	15231	15282	2	2	0	4	0	52
Y_mapped_Scaffold_12_D1771	15231	15382	2	2	0	2	0	62
Y_mapped_Scaffold_12_D1771	15691	19379	1	1	0	2	0	60
Y_mapped_Scaffold_12_D1771	16203	17616	1	1	0	2	0	38
Y_mapped_Scaffold_12_D1771	17637	17692	2	2	0	10	1	70
Y_mapped_Scaffold_12_D1771	17637	26004	2	2	0	0	1	18
Y_mapped_Scaffold_12_D1771	17741	17877	2	2	0	3	1	50
Y_mapped_Scaffold_12_D1771	17741	26193	2	2	0	0	1	20
Y_mapped_Scaffold_12_D1771	17842	17896	1	1	0	1	0	42
Y_mapped_Scaffold_12_D1771	18041	18103	2	2	0	4	0	41
Y_mapped_Scaffold_12_D1771	18489	18552	2	2	0	2	0	18
Y_mapped_Scaffold_12_D1771	18505	18552	2	2	0	1	0	18
Y_mapped_Scaffold_12_D1771	18571	18631	2	2	0	4	0	48
Y_mapped_Scaffold_12_D1771	18924	19075	2	2	0	1	0	15
Y_mapped_Scaffold_12_D1771	19695	20038	1	1	0	1	0	40
Y_mapped_Scaffold_12_D1771	20423	25920	1	1	0	1	0	24
Y_mapped_Scaffold_12_D1771	21138	21499	2	2	0	1	0	58
Y_mapped_Scaffold_12_D1771	23866	23925	1	1	0	2	0	60
Y_mapped_Scaffold_12_D1771	25941	26004	2	2	0	2	2	48
Y_mapped_Scaffold_12_D1771	26053	26193	2	2	0	5	4	48
Y_mapped_Scaffold_12_D1771	26053	36440	2	2	0	0	1	35
Y_mapped_Scaffold_12_D1771	26154	26212	1	1	0	4	1	54
Y_mapped_Scaffold_12_D1771	26357	26420	2	2	0	4	2	64
Y_mapped_Scaffold_12_D1771	26357	36662	2	2	0	0	2	64
Y_mapped_Scaffold_12_D1771	26670	26730	2	2	0	2	0	62
Y_mapped_Scaffold_12_D1771	28841	34499	2	2	0	1	0	22
Y_mapped_Scaffold_12_D1771	37138	37193	2	2	0	1	0	35
Y_mapped_Scaffold_12_D1771	49120	49205	1	1	0	8	0	67
Y_mapped_Scaffold_12_D1771	55221	58384	1	1	0	0	1	42
Y_mapped_Scaffold_12_D1771	55345	58380	1	1	0	0	1	22
Y_mapped_Scaffold_12_D1771	55435	58416	2	2	0	0	3	69
Y_mapped_Scaffold_12_D1771	55483	58392	2	2	0	2	0	44
Y_mapped_Scaffold_12_D1771	55705	58813	2	2	0	0	2	31
Y_mapped_Scaffold_12_D1771	55817	63443	1	1	0	0	1	66
Y_mapped_Scaffold_12_D1771	55817	63456	1	1	0	4	23	69
Y_mapped_Scaffold_12_D1771	55905	56402	1	1	0	0	9	60
Y_mapped_Scaffold_12_D1771	55905	59564	1	1	0	0	9	60
Y_mapped_Scaffold_12_D1771	55905	65649	1	1	0	0	9	60
Y_mapped_Scaffold_12_D1771	56138	58588	1	5	0	0	1	16
Y_mapped_Scaffold_12_D1771	56169	59331	1	1	0	0	2	48
Y_mapped_Scaffold_12_D1771	56169	65416	1	1	0	0	2	48
Y_mapped_Scaffold_12_D1771	56382	59544	1	1	0	0	1	21
Y_mapped_Scaffold_12_D1771	56382	65629	1	1	0	0	1	21
Y_mapped_Scaffold_12_D1771	56693	59287	1	1	0	0	1	41
Y_mapped_Scaffold_12_D1771	56693	65372	1	1	0	0	1	41
Y_mapped_Scaffold_12_D1771	56767	59733	1	1	0	0	1	25
Y_mapped_Scaffold_12_D1771	56767	65818	1	1	0	0	1	25
Y_mapped_Scaffold_12_D1771	56871	59800	1	1	0	0	2	20
Y_mapped_Scaffold_12_D1771	56871	65885	1	1	0	0	2	20
Y_mapped_Scaffold_12_D1771	58979	63456	1	1	0	0	1	61
Y_mapped_Scaffold_12_D1771	59067	59564	1	1	0	0	7	60
Y_mapped_Scaffold_12_D1771	59067	65649	1	1	0	0	7	60
Y_mapped_Scaffold_12_D1771	59151	65236	1	1	0	1	0	69
Y_mapped_Scaffold_12_D1771	59331	65416	1	1	0	0	2	48
Y_mapped_Scaffold_12_D1771	59699	65784	1	1	0	1	0	18
Y_mapped_Scaffold_12_D1771	59855	65372	1	1	0	0	1	41
Y_mapped_Scaffold_12_D1771	59929	65818	1	1	0	0	1	25
Y_mapped_Scaffold_12_D1771	60033	65885	1	1	0	0	2	20
Y_mapped_Scaffold_12_D1771	60142	66334	2	2	0	1	10	29
Y_mapped_Scaffold_12_D1771	60516	61608	2	2	0	3	78	69
Y_mapped_Scaffold_12_D1771	60516	62820	2	2	0	0	1	49
Y_mapped_Scaffold_12_D1771	61453	62666	1	1	0	0	1	43
Y_mapped_Scaffold_12_D1771	61763	62975	2	2	0	0	2	38
Y_mapped_Scaffold_12_D1771	65152	65649	1	1	0	0	7	60
Y_mapped_Scaffold_12_D1771	65279	65339	1	3	0	0	1	42
XY_mapped_Scaffold_42_D1648	42256	42619	2	2	0	1	0	49
Unmapped_Scaffold_28_D1723	11482	22954	1	1	0	0	1	36
Unmapped_Scaffold_28_D1723	11749	13321	1	1	0	0	1	65
Unmapped_Scaffold_28_D1723	11749	24820	1	1	0	0	1	65
Unmapped_Scaffold_28_D1723	11749	31503	1	1	0	0	1	65
Unmapped_Scaffold_28_D1723	12389	13321	1	1	0	0	2	56
Unmapped_Scaffold_28_D1723	12389	24820	1	1	0	0	2	56
Unmapped_Scaffold_28_D1723	12389	31503	1	1	0	0	2	56
Unmapped_Scaffold_28_D1723	12695	13321	1	1	0	0	1	51
Unmapped_Scaffold_28_D1723	12695	24820	1	1	0	0	1	51
Unmapped_Scaffold_28_D1723	18553	18617	1	1	0	0	1	66
Unmapped_Scaffold_28_D1723	19762	32802	1	1	0	0	1	55
Unmapped_Scaffold_28_D1723	19762	38870	1	1	0	0	1	55
Unmapped_Scaffold_28_D1723	23223	24820	1	1	0	0	1	65
Unmapped_Scaffold_28_D1723	23223	31503	1	1	0	0	1	65
Unmapped_Scaffold_28_D1723	23865	24820	1	1	0	0	2	56
Unmapped_Scaffold_28_D1723	23865	31503	1	1	0	0	2	56
Unmapped_Scaffold_28_D1723	24171	24820	1	1	0	0	1	51
Unmapped_Scaffold_28_D1723	24171	31503	1	1	0	0	1	51
Unmapped_Scaffold_28_D1723	26443	32802	1	1	0	0	1	55
Unmapped_Scaffold_28_D1723	26443	38870	1	1	0	0	1	55
Unmapped_Scaffold_28_D1723	29909	31503	1	1	0	0	1	65
Unmapped_Scaffold_28_D1723	30548	31503	1	1	0	0	2	56
Unmapped_Scaffold_28_D1723	30854	31503	1	1	0	0	1	51
Unmapped_Scaffold_28_D1723	32946	38870	1	1	0	0	1	55
Unmapped_Scaffold_22_D1753	5052	15337	2	2	0	0	2	51
Unmapped_Scaffold_22_D1753	7997	13750	1	1	0	1	0	45
Unmapped_Scaffold_22_D1753	9307	30069	2	2	0	0	3	61
Unmapped_Scaffold_22_D1753	14276	35000	2	2	0	3	0	52
Unmapped_Scaffold_22_D1753	18952	20525	2	2	0	1	0	57
2Cen_mapped_Scaffold_43_D1668	4989	13811	2	2	0	2	1	63
2Cen_mapped_Scaffold_43_D1668	9998	10096	2	2	0	0	20	59
2Cen_mapped_Scaffold_43_D1668	9998	15143	2	2	0	0	20	59
2Cen_mapped_Scaffold_43_D1668	10013	10096	2	2	0	0	6	59
2Cen_mapped_Scaffold_43_D1668	10013	15143	2	2	0	0	6	59
2Cen_mapped_Scaffold_43_D1668	10156	10682	2	2	0	0	9	59
2Cen_mapped_Scaffold_43_D1668	10156	10689	2	2	0	0	9	51
2Cen_mapped_Scaffold_43_D1668	10156	10716	2	2	0	0	10	59
2Cen_mapped_Scaffold_43_D1668	10156	10764	2	2	0	0	9	26
2Cen_mapped_Scaffold_43_D1668	10156	15727	2	2	0	0	9	59
2Cen_mapped_Scaffold_43_D1668	10156	15734	2	2	0	0	9	51
2Cen_mapped_Scaffold_43_D1668	10156	15761	2	2	0	0	10	59
2Cen_mapped_Scaffold_43_D1668	10156	15809	2	2	0	0	9	26
2Cen_mapped_Scaffold_43_D1668	10791	10847	2	2	0	1	40	70
2Cen_mapped_Scaffold_43_D1668	10791	15892	2	2	0	0	40	70
2Cen_mapped_Scaffold_43_D1668	10933	11026	2	2	0	0	40	66
2Cen_mapped_Scaffold_43_D1668	10933	11260	2	2	0	0	1	24
2Cen_mapped_Scaffold_43_D1668	10933	16071	2	2	0	0	40	66
2Cen_mapped_Scaffold_43_D1668	10933	16305	2	2	0	0	8	56
2Cen_mapped_Scaffold_43_D1668	11159	11260	2	2	0	0	2	21
2Cen_mapped_Scaffold_43_D1668	11159	16305	2	2	0	0	10	58
2Cen_mapped_Scaffold_43_D1668	11319	18383	2	2	0	0	3	30
2Cen_mapped_Scaffold_43_D1668	15041	15143	2	2	0	2	0	43
2Cen_mapped_Scaffold_43_D1668	15045	15143	2	2	0	11	20	59
2Cen_mapped_Scaffold_43_D1668	15060	15143	2	2	0	2	6	59
2Cen_mapped_Scaffold_43_D1668	15203	15727	2	2	0	0	9	59
2Cen_mapped_Scaffold_43_D1668	15203	15734	2	2	0	5	9	59
2Cen_mapped_Scaffold_43_D1668	15203	15761	2	2	0	7	10	59
2Cen_mapped_Scaffold_43_D1668	15203	15809	2	2	0	0	9	26
2Cen_mapped_Scaffold_43_D1668	15836	15892	2	2	0	9	40	70
2Cen_mapped_Scaffold_43_D1668	15978	16071	2	2	0	1	40	66
2Cen_mapped_Scaffold_43_D1668	15978	16305	2	2	0	0	8	56
2Cen_mapped_Scaffold_43_D1668	16204	16305	2	2	0	0	10	58
2Cen_mapped_Scaffold_43_D1668	16364	16447	2	2	0	0	1	19
2Cen_mapped_Scaffold_43_D1668	16364	17755	2	2	0	0	1	51
2Cen_mapped_Scaffold_43_D1668	16364	17912	2	2	0	0	2	62
2Cen_mapped_Scaffold_43_D1668	16364	18345	2	2	0	0	2	58
2Cen_mapped_Scaffold_43_D1668	16364	18383	2	2	0	5	8	70
2Cen_mapped_Scaffold_43_D1668	23725	23748	2	2	0	0	1	49
Y_mapped_Scaffold_53_D1765	27	3384	1	1	0	0	1	23
Y_mapped_Scaffold_53_D1765	22888	22964	2	2	0	0	9	63
Y_mapped_Scaffold_53_D1765	22888	34187	2	2	0	0	5	63
Y_mapped_Scaffold_53_D1765	22900	22964	2	2	0	0	2160	71
Y_mapped_Scaffold_53_D1765	22900	34187	2	2	0	0	982	71
Y_mapped_Scaffold_53_D1765	23044	23099	2	2	0	0	6	63
Y_mapped_Scaffold_53_D1765	34123	34187	2	2	0	0	552	70
Unmapped_Scaffold_52_D1739	795	853	2	2	0	0	3	56
Unmapped_Scaffold_52_D1739	9891	23739	2	2	0	1	1	65
Unmapped_Scaffold_52_D1739	9970	23770	2	2	0	1	0	61
Unmapped_Scaffold_52_D1739	10306	10489	2	2	0	0	1	20
Unmapped_Scaffold_52_D1739	10306	19570	2	2	0	10	3	33
Unmapped_Scaffold_52_D1739	15371	15425	2	2	0	0	1	14
Unmapped_Scaffold_52_D1739	24545	24585	1	1	0	1	0	57
Y_mapped_Scaffold_20_D1762_D1719	4858	24310	1	1	0	0	2	52
Y_mapped_Scaffold_20_D1762_D1719	4858	28377	1	1	0	0	2	52
Y_mapped_Scaffold_20_D1762_D1719	9473	13453	2	2	0	0	5	33
Y_mapped_Scaffold_20_D1762_D1719	24727	28698	1	1	0	1	0	63
Y_mapped_Scaffold_20_D1762_D1719	29346	35413	1	1	0	0	6	68
Unmapped_Scaffold_29_D1705	22913	25464	2	2	0	0	14	59
Unmapped_Scaffold_29_D1705	22913	27998	2	2	0	0	14	59
Unmapped_Scaffold_29_D1705	22913	30532	2	2	0	0	14	59
Unmapped_Scaffold_29_D1705	25447	27998	2	2	0	0	14	59
Unmapped_Scaffold_29_D1705	25447	30532	2	2	0	0	14	59
Unmapped_Scaffold_29_D1705	27981	30532	2	2	0	0	14	59
Unmapped_Scaffold_11_D1754	15444	17705	2	2	0	0	3	45
Unmapped_Scaffold_11_D1754	15444	18736	2	2	0	0	1	54
Unmapped_Scaffold_11_D1754	15444	36024	2	2	0	0	3	45
Unmapped_Scaffold_11_D1754	22095	22748	2	2	0	1	0	43
Unmapped_Scaffold_11_D1754	22117	22731	2	2	0	0	1	56
Unmapped_Scaffold_11_D1754	31598	36024	2	2	0	0	3	45
Y_mapped_Scaffold_18_D1698	339	2824	2	2	0	2	28	67
Y_mapped_Scaffold_18_D1698	934	14367	1	1	0	0	1	42
Y_mapped_Scaffold_18_D1698	1654	1703	2	2	0	0	1	35
Y_mapped_Scaffold_18_D1698	1654	8568	2	2	0	0	1	35
Y_mapped_Scaffold_18_D1698	1787	1847	2	2	0	1	2	59
Y_mapped_Scaffold_18_D1698	1787	8712	2	2	0	0	2	59
Y_mapped_Scaffold_18_D1698	1878	8743	2	2	0	0	1	65
Y_mapped_Scaffold_18_D1698	1900	8539	1	5	0	2	0	41
Y_mapped_Scaffold_18_D1698	1971	8706	2	2	0	2	0	19
Y_mapped_Scaffold_18_D1698	3420	14367	1	1	0	0	1	42
Y_mapped_Scaffold_18_D1698	4020	14955	1	1	0	2	41	71
Y_mapped_Scaffold_18_D1698	4977	22853	1	1	0	0	57	70
Y_mapped_Scaffold_18_D1698	5335	7761	2	2	0	5	11	69
Y_mapped_Scaffold_18_D1698	5335	7804	2	2	0	0	3	69
Y_mapped_Scaffold_18_D1698	5335	25638	2	2	0	0	8	68
Y_mapped_Scaffold_18_D1698	5335	25681	2	2	0	0	2	69
Y_mapped_Scaffold_18_D1698	7286	25161	1	1	0	0	6	49
Y_mapped_Scaffold_18_D1698	7422	25299	1	1	0	0	1	66
Y_mapped_Scaffold_18_D1698	7943	8004	2	2	0	3	0	54
Y_mapped_Scaffold_18_D1698	7943	8045	2	2	0	662	118	71
Y_mapped_Scaffold_18_D1698	7943	8133	2	2	0	2	0	16
Y_mapped_Scaffold_18_D1698	7943	25922	2	2	0	0	89	70
Y_mapped_Scaffold_18_D1698	8519	8568	2	2	0	0	1	35
Y_mapped_Scaffold_18_D1698	8652	8712	2	2	0	1	2	59
Y_mapped_Scaffold_18_D1698	9409	14955	1	1	0	4	0	53
Y_mapped_Scaffold_18_D1698	11037	17665	2	2	0	1	0	29
Y_mapped_Scaffold_18_D1698	11340	11421	2	2	0	723	128	71
Y_mapped_Scaffold_18_D1698	11355	20001	2	2	0	4	0	17
Y_mapped_Scaffold_18_D1698	11491	28295	2	2	0	1	0	19
Y_mapped_Scaffold_18_D1698	11624	11709	2	2	0	1	0	35
Y_mapped_Scaffold_18_D1698	11624	19785	2	2	0	0	1	13
Y_mapped_Scaffold_18_D1698	11716	11778	2	2	0	21	0	58
Y_mapped_Scaffold_18_D1698	11837	11896	2	2	0	3872	2	71
Y_mapped_Scaffold_18_D1698	11837	11903	2	2	0	962	0	71
Y_mapped_Scaffold_18_D1698	11837	25638	2	2	0	4	0	50
Y_mapped_Scaffold_18_D1698	12049	12109	2	2	0	1512	137	70
Y_mapped_Scaffold_18_D1698	12049	12111	2	2	0	76	7	69
Y_mapped_Scaffold_18_D1698	12049	25638	2	2	0	1	0	47
Y_mapped_Scaffold_18_D1698	12220	25638	2	2	0	2	0	64
Y_mapped_Scaffold_18_D1698	12220	25681	2	2	0	1	0	17
Y_mapped_Scaffold_18_D1698	12574	27988	2	2	0	1	0	44
Y_mapped_Scaffold_18_D1698	12574	28728	2	2	0	1	0	21
Y_mapped_Scaffold_18_D1698	13145	27939	2	2	0	19	0	52
Y_mapped_Scaffold_18_D1698	13147	27939	2	2	0	6	0	60
Y_mapped_Scaffold_18_D1698	14998	21937	1	1	0	2	0	62
Y_mapped_Scaffold_18_D1698	15044	21984	2	2	0	76	65	69
Y_mapped_Scaffold_18_D1698	16826	23766	2	2	0	0	1	20
Y_mapped_Scaffold_18_D1698	18891	18980	2	2	0	0	2	62
Y_mapped_Scaffold_18_D1698	18895	18980	2	2	0	0	126	71
Y_mapped_Scaffold_18_D1698	18895	18989	2	2	0	0	58	69
Y_mapped_Scaffold_18_D1698	19466	19526	2	4	0	1	0	58
Y_mapped_Scaffold_18_D1698	19927	20001	2	2	0	18	162	70
Y_mapped_Scaffold_18_D1698	19942	20001	2	2	0	0	1	18
Y_mapped_Scaffold_18_D1698	20563	20629	2	2	0	0	1074	71
Y_mapped_Scaffold_18_D1698	20734	20807	1	1	0	0	1	64
Y_mapped_Scaffold_18_D1698	20776	20839	2	2	0	0	675	69
Y_mapped_Scaffold_18_D1698	21197	21349	1	1	0	1	0	65
Y_mapped_Scaffold_18_D1698	23212	25638	2	2	0	0	8	68
Y_mapped_Scaffold_18_D1698	23212	25681	2	2	0	0	2	69
Y_mapped_Scaffold_18_D1698	25820	25922	2	2	0	11	76	70
Y_mapped_Scaffold_18_D1698	26448	26524	2	2	0	1	0	52
Y_mapped_Scaffold_18_D1698	26448	26669	2	2	0	2	0	18
Y_mapped_Scaffold_18_D1698	26817	26875	2	2	0	38	0	70
Y_mapped_Scaffold_18_D1698	26817	26879	2	2	0	1	0	35
Y_mapped_Scaffold_18_D1698	26817	26932	2	2	0	1019	0	71
Y_mapped_Scaffold_18_D1698	27247	27286	2	4	0	1	0	58
Y_mapped_Scaffold_18_D1698	27352	27407	2	2	0	201	0	71
Y_mapped_Scaffold_18_D1698	27352	27412	2	2	0	854	0	71
Y_mapped_Scaffold_18_D1698	27594	27643	2	2	0	1	0	35
Y_mapped_Scaffold_18_D1698	27903	27988	2	2	0	4	0	28
Y_mapped_Scaffold_18_D1698	27930	27988	2	2	0	631	0	71
Y_mapped_Scaffold_18_D1698	27930	28001	2	2	0	1	0	66
Y_mapped_Scaffold_18_D1698	28144	28225	2	2	0	621	128	71
Y_mapped_Scaffold_18_D1698	28668	28728	2	2	0	47	137	71
Y_mapped_Scaffold_18_D1698	28668	28730	2	2	0	1	7	69
Y_mapped_Scaffold_18_D1698	29136	29258	1	1	0	0	3	29
Y_mapped_Scaffold_21_D1683_D1693	2521	14855	1	1	0	0	2	44
