X	15834372	15835240	2	2	0	12	0	66
X	15834372	15835286	2	2	1	83	9	71
X	15834372	15835324	2	2	1	789	0	71
X	15834372	15835337	2	2	1	12	0	70
X	15834372	15835368	2	2	0	3	0	56
X	15834372	15835443	2	2	1	15	9	46
X	15834372	15835889	2	2	0	10	0	60
X	15834711	15834820	2	2	0	2	0	29
X	15834851	15835324	2	2	0	1	0	30
X	15835031	15836524	1	1	0	1	0	47
X	15835187	15836115	1	1	0	1	0	38
X	15835906	15836115	1	1	0	1	0	58
X	15836209	15836281	1	1	1	165	0	71
X	15836209	15836424	1	1	0	36	0	69
X	15836209	15836524	1	1	0	10	0	63
X	15836369	15836424	1	1	0	3	0	54
X	15836398	15836456	1	1	1	17	0	71
X	15836398	15836508	1	1	0	3	0	41
X	15836398	15836524	1	1	1	171	0	71
X	15836675	15836737	1	1	1	148	0	71
X	15836675	15836746	1	1	0	1	0	37
X	15837980	15838356	1	1	1	171	1	71
X	15837980	15838360	1	1	0	8	0	68
X	15839495	15839550	1	1	1	155	0	71
X	15840029	15840280	1	1	1	143	0	71
X	15842992	15843054	2	2	1	485	0	71
X	15843385	15843442	2	2	1	535	1	71
X	15843790	15843852	2	2	1	770	0	71
X	15843973	15844039	2	2	0	2	0	58
X	15843982	15844039	2	2	1	618	0	70
X	15844238	15844317	2	2	0	12	0	64
X	15844338	15845326	1	1	0	27	0	67
X	15844532	15845326	1	1	1	72	0	64
X	15844536	15845326	1	1	0	1	0	43
X	15844573	15845326	1	1	0	1	0	15
X	15844673	15845326	1	1	1	3	0	42
X	15845006	15845326	1	1	0	3	1	62
X	15845188	15845326	1	1	0	3	0	29
X	15845469	15845641	1	1	1	305	0	70
X	15845580	15845641	1	1	0	3	0	53
X	15845927	15845983	1	1	1	221	0	70
X	15846320	15846458	1	1	0	1	0	22
X	15846348	15846408	1	1	1	273	0	71
X	15846568	15846884	1	1	0	4	0	62
X	15846568	15846956	1	1	1	261	0	71
X	15846568	15847924	1	1	0	1	0	60
X	15847142	15847202	1	1	1	295	0	70
X	15847380	15847924	1	1	0	2	0	46
X	15848005	15848297	2	2	1	139	0	57
X	15848005	15848885	2	2	1	5131	4	71
X	15848348	15848885	2	2	1	172	1	50
X	15849017	15849135	2	2	1	5523	4	71
X	15849249	15849317	2	2	0	1	0	36
X	15850429	15850545	2	2	1	302	1	70
X	15850711	15851087	2	2	1	383	0	71
X	15850711	15851126	2	2	0	1	0	37
X	15851197	15851584	2	2	1	350	0	71
X	15852433	15853041	2	2	0	1	0	69
X	15852518	15853041	2	2	0	1	0	13
X	15852518	15853142	2	2	0	3	0	44
X	15852740	15852800	2	2	0	2	0	58
X	15852740	15853041	2	2	1	180	19	67
X	15852740	15853052	2	2	1	1	0	47
X	15852740	15853142	2	2	1	16	2	44
X	15853307	15853605	1	1	0	1	0	71
X	15853531	15853605	1	1	1	100	0	70
X	15853889	15853941	1	1	1	110	0	71
X	15855726	15855789	2	2	1	485	0	70
X	15857546	15857640	2	2	1	296	0	71
X	15857546	15857649	2	2	0	27	0	64
X	15857546	15857676	2	2	0	7	0	64
X	15857546	15857716	2	2	1	16	0	69
X	15857614	15857676	2	2	1	7	0	56
X	15858013	15860193	1	1	0	1	0	54
X	15858471	15860123	1	1	0	1	0	22
X	15858471	15861151	1	1	0	1	0	14
X	15858471	15861376	1	1	0	3	0	24
X	15858538	15858599	2	2	1	136	0	71
X	15858538	15859192	2	2	0	1	0	68
X	15858540	15858606	1	1	0	1	0	56
X	15858906	15859192	2	2	0	6	0	66
X	15859043	15860744	1	1	0	1	0	40
X	15859116	15859192	2	2	0	1	0	63
X	15859122	15859192	2	2	0	4	0	65
X	15859142	15859192	2	2	1	132	0	71
X	15860249	15861235	1	1	0	3	0	63
X	15860251	15860744	1	1	1	62	0	70
X	15860251	15860988	1	1	1	52	0	71
X	15860251	15861085	1	1	0	1	0	12
X	15860251	15861115	1	1	0	8	0	63
X	15860251	15861139	1	1	0	6	0	52
X	15860251	15861151	1	1	0	58	0	69
X	15860251	15861223	1	1	0	111	0	71
X	15860251	15861235	1	1	0	86	0	70
X	15860251	15861246	1	1	0	1	0	47
X	15860251	15861330	1	1	0	2	0	52
X	15860251	15861356	1	1	0	2	0	62
X	15860251	15861376	1	1	1	1670	0	71
X	15860251	15861383	1	1	0	13	0	69
X	15860251	15863485	1	1	0	1	0	44
X	15860251	15868317	1	1	0	3	0	57
X	15860255	15861237	1	1	0	4	0	56
X	15860255	15861376	1	1	0	1	0	68
X	15860323	15860988	1	1	0	3	0	20
X	15860323	15861115	1	1	0	4	0	40
X	15860323	15861151	1	1	0	17	0	68
X	15860323	15861223	1	1	1	13	0	66
X	15860323	15861235	1	1	0	6	0	65
X	15860323	15861376	1	1	0	9	0	66
X	15860323	15861383	1	1	0	1	0	18
X	15860328	15861376	1	1	0	1	0	17
X	15860334	15860988	1	1	0	1	0	64
X	15860334	15861151	1	1	0	2	0	39
X	15860334	15861223	1	1	0	3	0	71
X	15860547	15860988	1	1	0	1	0	53
X	15860814	15861151	1	1	0	2	0	12
X	15860970	15861223	1	1	0	1	0	27
X	15860970	15861235	1	1	0	2	0	50
X	15861190	15861376	1	1	0	4	0	61
X	15861305	15861376	1	1	0	7	0	66
X	15861305	15861383	1	1	0	1	0	61
X	15861312	15861376	1	1	0	90	0	70
X	15861312	15861383	1	1	0	1	0	31
X	15861487	15861565	1	1	1	102	0	70
X	15861493	15861565	1	1	1	2319	0	71
X	15863036	15871360	1	1	0	1	0	28
X	15863399	15863468	1	1	0	1	0	29
X	15863399	15863485	1	1	0	6	0	56
X	15863405	15863468	1	1	0	1	0	41
X	15866610	15868317	1	1	0	3	0	42
X	15867276	15868317	1	1	0	3	0	68
X	15867923	15868317	1	1	0	1	0	21
X	15868244	15868317	1	1	1	889	0	70
X	15868247	15868317	1	1	0	2	0	58
X	15870214	15871360	1	3	1	1	0	15
X	15870218	15870277	1	1	0	1	0	27
X	15870218	15871360	1	1	0	6	0	23
X	15870336	15871360	1	1	0	6	0	68
X	15870399	15871360	1	1	1	129	0	71
X	15870399	15871378	1	1	0	2	0	32
X	15870399	15871858	1	1	0	2	0	43
X	15870432	15871360	1	1	0	1	0	67
X	15870443	15871360	1	1	0	1	0	60
X	15870489	15871360	1	1	1	60	0	69
X	15870489	15871378	1	1	0	1	0	37
X	15870489	15871858	1	1	0	1	0	23
X	15870517	15871360	1	1	0	15	0	61
X	15870521	15871360	1	1	0	14	0	67
X	15870554	15871360	1	1	0	1	1	23
X	15870566	15871360	1	1	1	23	0	69
X	15870566	15871858	1	1	0	1	0	21
X	15870570	15871360	1	1	0	8	0	65
X	15870570	15871858	1	1	0	1	0	65
X	15870621	15871360	1	1	0	2	0	17
X	15870869	15871360	1	1	0	2	0	67
X	15871524	15871858	1	1	1	245	0	71
X	15871524	15871862	1	1	0	13	0	60
X	15871970	15872014	1	1	0	19	0	69
X	15871970	15872029	1	1	1	288	1	70
X	15871970	15872035	1	1	0	4	0	27
X	15872615	15872691	1	1	1	197	0	70
X	15875206	15875267	1	1	1	236	0	71
X	15875206	15875306	1	1	1	6	0	64
X	15878472	15878596	2	2	1	88	0	71
X	15878676	15878749	2	2	0	2	0	21
X	15878685	15878749	2	2	1	83	0	71
X	15879189	15879265	2	2	1	90	0	67
X	15879667	15879739	2	2	1	107	0	69
X	15880222	15880287	2	2	1	82	0	70
X	15880486	15880547	2	2	1	100	0	70
X	15881100	15881161	2	2	0	1	0	55
X	15882110	15882174	2	2	1	97	0	69
X	15882592	15883008	2	2	1	72	0	48
X	15883036	15883091	2	2	1	65	0	27
X	15883134	15883193	2	2	1	66	0	42
X	15883365	15883432	2	2	1	11	0	60
X	15883368	15883432	2	2	1	62	0	71
X	15884375	15884442	2	2	1	53	0	71
X	15885944	15886000	2	2	0	7	0	57
X	15885944	15886366	2	2	0	1	0	64
X	15885944	15886505	2	2	0	3	0	48
X	15885944	15887012	2	2	1	20	0	69
X	15885944	15887037	2	2	1	15	0	69
X	15885944	15887041	2	2	0	1	0	41
X	15885944	15887117	2	2	1	3	0	55
X	15885944	15887211	2	2	0	2	0	71
X	15885978	15886069	1	1	0	1	0	54
X	15886080	15886556	2	2	0	3	0	30
X	15886080	15887037	2	2	0	1	0	19
X	15886265	15887012	2	2	0	1	0	39
X	15886353	15887033	2	2	0	1	0	15
X	15886841	15887012	2	2	0	3	0	61
X	15888269	15888343	2	2	1	1547	0	71
X	15888497	15889301	2	2	1	1180	47	71
X	15889239	15889289	1	1	0	3	0	51
X	15889706	15889908	2	2	0	1	0	57
X	15889733	15889908	2	2	1	1310	2	71
X	15889733	15889994	2	2	0	1	0	52
X	15889733	15890031	2	2	0	1	0	28
X	15889733	15890055	2	2	0	1	0	27
X	15889749	15889908	2	2	1	192	0	71
X	15889965	15890031	2	2	1	449	0	58
X	15890056	15891945	2	2	0	8	0	69
X	15890259	15890694	1	1	0	1	0	30
X	15890259	15892827	1	1	0	2	0	47
X	15890330	15891945	2	2	0	5	0	53
X	15892167	15892827	1	1	1	18	0	65
X	15892240	15892827	1	1	0	1	0	16
X	15892252	15892827	1	1	1	90	0	67
X	15892252	15892829	1	1	0	3	0	19
X	15892361	15892827	1	1	1	11	0	65
X	15892418	15892827	1	1	1	23	0	68
X	15892439	15892827	1	1	0	1	0	54
X	15892441	15892811	1	1	0	4	0	44
X	15892441	15892827	1	1	1	260	1	70
X	15892570	15892827	1	1	1	44	1	66
X	15892582	15892827	1	1	1	7	0	49
X	15892600	15892827	1	1	0	2	0	66
X	15893151	15894692	1	1	1	463	0	71
X	15894767	15894834	1	1	1	370	0	71
X	15895592	15895661	1	1	1	525	0	70
X	15895779	15895845	1	1	1	455	0	71
X	15895783	15895845	1	1	0	2	0	44
X	15896075	15896146	1	1	1	447	0	71
X	15896305	15896365	1	1	1	498	0	70
X	15896473	15896706	1	1	1	2	0	3
X	15896473	15897101	1	1	1	547	0	71
X	15896764	15896902	1	1	0	2	0	38
X	15896941	15897101	1	1	0	2	0	38
X	15897296	15898954	1	1	1	500	1	71
X	15897296	15901543	1	1	0	1	0	67
X	15899075	15899443	1	1	1	405	1	23
X	15899075	15901543	1	1	1	149	2	70
X	15899456	15900254	1	1	1	2	0	6
X	15899456	15901543	1	1	1	432	3	14
X	15900261	15901543	1	1	1	2	0	6
X	15901748	15901822	1	1	1	457	1	71
X	15901917	15901977	1	1	1	432	0	70
X	15902118	15902189	1	1	1	533	3	71
X	15902333	15903789	1	1	1	104	3	71
X	15902333	15905773	1	1	1	350	0	71
X	15905957	15906364	1	1	0	1	0	64
X	15907586	15907653	2	2	0	2	0	35
X	15907592	15907649	2	2	0	7	0	56
X	15907592	15907653	2	2	1	263	0	71
X	15907792	15907858	2	2	0	5	0	66
X	15907800	15907858	2	2	1	265	0	71
X	15908034	15908096	2	2	1	291	0	70
X	15908319	15908536	2	2	1	244	0	71
X	15908319	15909530	2	2	0	1	0	52
X	15909223	15909280	2	2	0	5	0	52
X	15909223	15909419	2	2	1	2	0	50
X	15909223	15909530	2	2	1	247	0	69
X	15909223	15909948	2	2	0	1	0	43
X	15909348	15909410	2	2	0	8	0	67
X	15909433	15909530	2	2	0	2	0	43
X	15912124	15912778	1	1	1	1	0	36
X	15914095	15914155	1	1	1	1	0	14
X	15914278	15914349	1	1	1	2	0	52
X	15914542	15914605	1	1	1	2	0	48
X	15916072	15916473	1	1	1	2	0	37
X	15916690	15916782	1	1	1	3	0	25
X	15918015	15918065	1	1	1	3	0	69
X	15918458	15918516	1	1	1	1	0	15
X	15918643	15918707	1	1	1	2	0	69
X	15918826	15918886	1	1	1	2	0	69
X	15919386	15919528	1	1	1	3	0	65
X	15919687	15919743	1	1	1	1	0	47
X	15923523	15923591	1	1	1	1	0	37
X	15924159	15924216	1	1	1	2	0	56
X	15925253	15926009	1	1	1	1	0	9
X	15925394	15926009	1	1	0	1	0	27
X	15926229	15926331	1	1	1	2	0	57
X	15926504	15926571	1	1	1	3	0	54
X	15926754	15926816	1	1	1	3	0	57
X	15926957	15927025	2	2	1	3	0	59
X	15927837	15928673	2	2	0	3	0	56
X	15927837	15928682	2	2	0	2	0	34
X	15927837	15929340	2	2	1	119	0	62
X	15927885	15927950	1	1	1	4	0	17
X	15928173	15928231	1	1	1	3	0	61
X	15928931	15929172	2	2	1	8	0	68
X	15928931	15929178	2	2	0	1	0	59
X	15928931	15929340	2	2	1	96	0	62
X	15929085	15929172	2	2	1	16	0	60
X	15929098	15929172	2	2	0	1	0	31
X	15929259	15929340	2	2	1	40	0	62
X	15929267	15929340	2	2	0	8	0	62
X	15929403	15929471	2	2	1	300	0	67
X	15929592	15929657	2	2	1	318	0	69
X	15929798	15929853	2	2	1	281	0	64
X	15929916	15929980	2	2	1	246	0	63
X	15930059	15930116	2	2	1	269	0	71
X	15930256	15930322	2	2	1	229	0	71
X	15930883	15930941	2	2	1	238	0	70
X	15931235	15931306	2	2	1	193	0	71
X	15931803	15931883	2	2	0	4	0	69
X	15931987	15932043	2	2	1	260	0	70
X	15932191	15932245	2	2	1	251	0	71
X	15932374	15932521	2	2	0	1	0	69
X	15932452	15932521	2	2	0	1	0	29
X	15932462	15932521	2	2	1	216	0	70
X	15932622	15932849	2	2	1	212	0	71
X	15933080	15933142	2	2	1	191	0	71
X	15933539	15933600	2	2	1	173	0	71
X	15933539	15933605	2	2	0	7	0	36
X	15933539	15934204	2	2	0	1	0	33
X	15934499	15937490	1	1	0	2	0	63
X	15934775	15935294	2	2	1	119	0	50
X	15934790	15937490	1	1	0	1	0	36
X	15935327	15935416	2	2	0	3	0	59
X	15935343	15935416	2	2	1	633	0	69
X	15936009	15936075	2	2	1	539	0	71
X	15936249	15936318	2	2	1	510	0	71
X	15936435	15936798	2	2	1	494	0	71
X	15936435	15937590	2	2	0	3	0	69
X	15937032	15937276	2	2	0	2	0	37
X	15937032	15937590	2	2	1	429	1	70
X	15937755	15938231	2	2	1	9	0	64
X	15937755	15938757	2	2	1	292	0	71
X	15938035	15938231	2	2	0	1	0	23
X	15938336	15938757	2	2	1	6	0	65
X	15939241	15940111	2	2	0	9	0	58
X	15939241	15940116	2	2	0	7	0	50
X	15939241	15940223	2	2	0	13	0	58
X	15939241	15940399	2	2	1	229	0	61
X	15940446	15940608	2	2	0	1	0	15
X	15940446	15941351	2	2	0	2	0	45
X	15941633	15941713	1	1	0	5	0	67
X	15941633	15942371	1	1	1	127	0	69
X	15941874	15942371	1	1	0	1	0	55
X	15943291	15943349	1	1	1	141	0	70
X	15945329	15945396	1	1	1	505	0	71
X	15945783	15946777	1	1	0	4	0	56
X	15946248	15946320	2	2	0	2	0	38
X	15946960	15948198	1	1	0	3	0	69
X	15948995	15949519	2	2	1	3	0	62
X	15949877	15953872	2	2	0	1	0	62
X	15953935	15954285	2	2	1	1	0	8
X	15962291	15993475	2	2	0	0	1	13
X	15976314	15976371	1	3	1	1	0	43
X	15977043	15977170	1	1	0	2	0	32
X	15977094	15977154	1	1	1	2	0	60
X	15977293	15977422	1	1	0	4	0	61
X	15977317	15977422	1	1	1	6	0	54
X	15981673	15981738	2	2	1	26	0	66
X	15981851	15982363	2	2	1	26	0	69
X	15982690	15982757	2	2	0	1	0	52
X	15982690	15982761	2	2	1	2	0	43
X	15982736	15982962	2	2	0	1	0	16
X	15983952	15984013	1	1	1	262	0	71
X	15984128	15984190	1	1	1	261	0	70
X	15984282	15984344	1	1	0	1	0	36
X	15984539	15984593	1	1	1	128	0	71
X	15986684	15986737	2	2	1	842	0	53
X	15986687	15986737	2	2	1	590	0	52
X	15987987	15988067	2	2	0	1	0	31
X	15987990	15988067	2	2	1	1243	0	71
X	15988295	15988358	2	2	0	1	0	52
X	15988545	15988616	2	2	1	994	0	71
X	15988922	15989391	2	2	0	3	0	58
X	15988988	15989045	2	2	0	1	0	70
X	15989110	15989391	2	2	1	85	0	71
X	15989110	15989437	2	2	1	25	0	39
X	15989130	15989391	2	2	0	9	0	60
X	15989130	15989437	2	2	0	2	0	39
X	15989225	15989391	2	2	0	3	0	28
X	15989264	15989391	2	2	0	4	0	45
X	15989264	15989437	2	2	0	1	0	39
X	15989269	15989391	2	2	1	184	5	71
X	15989269	15989437	2	2	0	9	0	39
X	15989327	15989391	2	2	0	2	1	22
X	15989477	15989853	2	2	1	1035	8	71
X	15989951	15990044	2	2	1	102	0	71
X	15989951	15990968	2	2	0	2	0	44
X	15989951	15991082	2	2	1	911	24	71
X	15989951	15991726	2	2	0	1	0	57
X	15989951	15991750	2	2	0	1	0	30
X	15989951	15991821	2	2	0	8	0	54
X	15989951	15991892	2	2	0	4	0	37
X	15991378	15991726	2	2	0	1	0	59
X	15991378	15991750	2	2	0	3	0	49
X	15991378	15991821	2	2	0	27	0	69
X	15991378	15991892	2	2	0	22	0	66
X	15991383	15991578	2	2	0	7	0	70
X	15991383	15991726	2	2	0	0	1	24
X	15991383	15991750	2	2	1	22	4	62
X	15991383	15991821	2	2	1	535	21	71
X	15991383	15991883	2	2	0	12	0	38
X	15991383	15991892	2	2	1	142	4	65
X	15991383	15992318	2	2	0	1	0	14
X	15991662	15991821	2	2	0	1	0	43
X	15992617	15993471	1	1	0	3	0	43
X	15992617	15993487	1	1	0	7	0	58
X	15992662	15993471	1	1	1	1023	0	71
X	15992662	15993487	1	1	0	2	0	50
X	15992788	15993471	1	1	0	2	0	52
X	15992794	15993471	1	1	0	3	0	66
X	15992855	15993471	1	1	1	43	0	71
X	15992925	15993471	1	1	1	1	0	57
X	15992973	15993471	1	1	0	3	0	44
X	15993033	15993471	1	1	0	0	1	36
X	15993114	15993471	1	1	1	4	0	59
X	15993774	15993964	1	1	1	862	0	71
X	15994284	15994346	1	1	1	764	0	71
X	15994606	15994684	1	1	1	907	0	71
X	15994606	15994694	1	1	0	1	0	16
X	15997910	15998026	1	3	0	1	0	28
X	15998985	15999045	1	1	1	498	0	71
X	16000586	16000667	2	2	1	568	0	71
X	16000819	16000883	2	2	1	440	0	71
X	16001791	16001862	2	2	1	604	1	71
X	16002713	16002885	2	2	1	544	0	70
X	16003296	16003376	2	2	1	487	0	71
X	16003450	16003526	2	2	0	4	0	50
X	16003450	16003528	2	2	1	509	0	71
X	16003479	16003536	1	1	0	1	0	35
X	16003643	16003714	2	2	1	507	0	71
X	16003881	16005319	2	2	0	1	0	42
X	16003943	16004327	2	2	0	1	0	57
X	16003943	16005621	2	2	0	5	0	66
X	16003978	16005319	2	2	0	3	0	30
X	16003978	16005616	2	2	0	1	0	60
X	16003978	16005621	2	2	0	3	0	44
X	16004082	16004327	2	2	0	7	0	68
X	16004087	16004327	2	2	1	226	0	70
X	16004087	16004984	2	2	1	26	0	70
X	16004087	16005315	2	2	0	1	0	12
X	16004087	16005319	2	2	1	28	0	69
X	16004087	16005621	2	2	1	30	0	68
X	16004087	16005745	2	2	0	15	0	42
X	16004087	16063219	2	2	0	17	0	69
X	16004087	16068315	2	2	0	2	0	28
X	16004087	16068342	2	2	0	14	0	69
X	16004116	16004984	2	2	0	1	0	63
X	16004394	16005319	2	2	1	4	0	57
X	16004394	16005621	2	2	0	5	0	46
X	16004445	16004984	2	2	0	2	0	68
X	16004445	16005319	2	2	1	24	0	70
X	16004445	16005616	2	2	0	2	0	70
X	16004445	16005621	2	2	1	22	0	52
X	16004445	16005745	2	2	0	7	0	50
X	16004445	16063219	2	2	0	2	0	62
X	16004499	16005621	2	2	0	1	0	57
X	16004504	16005616	2	2	0	1	0	29
X	16004504	16005621	2	2	0	2	0	27
X	16004520	16005621	2	2	0	1	0	34
X	16005200	16005319	2	2	0	1	0	71
X	16005204	16005319	2	2	0	6	0	51
X	16005477	16005616	2	2	0	2	0	25
X	16005477	16005621	2	2	1	17	0	60
X	16005477	16005745	2	2	0	1	0	28
X	16005958	16006114	1	1	0	3	0	56
X	16006070	16063219	2	2	0	2	0	16
X	16006428	16006504	1	1	1	8	0	62
X	16006591	16006651	2	2	0	1	0	44
X	16006610	16006676	1	1	1	2	0	59
X	16006801	16063219	2	2	0	5	0	67
X	16006801	16068342	2	2	0	3	0	61
X	16006821	16006943	1	1	1	20	0	66
X	16007056	16007106	1	1	1	20	0	67
X	16007241	16007290	1	1	1	15	0	70
X	16007241	16007499	1	1	0	1	0	54
X	16007432	16007499	1	1	1	9	0	61
X	16007677	16007909	1	1	1	8	0	54
X	16059928	16059981	1	1	1	1	1	23
X	16060531	16061285	1	1	1	5	0	70
X	16062701	16062765	2	2	0	1	0	29
X	16063293	16068342	2	2	0	25	0	69
X	16064110	16065401	1	1	1	2	0	27
X	16066808	16067623	1	1	1	2	0	38
X	16067800	16068714	1	1	1	1	0	42
X	16068594	16068714	1	1	0	3	0	23
X	16068639	16068714	1	1	0	8	0	56
X	16068929	16068990	1	1	1	30	0	71
X	16069316	16069372	1	1	1	14	0	67
X	16069498	16069563	1	1	1	27	0	70
X	16070869	16071034	2	2	1	532	1	70
X	16071178	16071237	2	2	1	520	0	71
X	16071532	16071720	2	2	1	568	0	70
X	16071901	16073026	2	2	1	633	0	71
X	16071901	16073402	2	2	0	6	0	49
X	16072013	16073026	2	2	0	2	0	24
X	16072972	16073026	2	2	0	1	0	46
X	16073101	16073336	2	2	0	2	0	37
X	16073101	16073402	2	2	1	176	0	71
X	16073142	16073207	2	2	0	1	0	63
X	16073142	16073336	2	2	0	2	0	19
X	16073142	16073402	2	2	1	232	0	71
X	16073142	16073509	2	2	0	1	0	12
X	16073162	16073402	2	2	0	1	0	55
X	16073432	16073509	2	2	1	2	0	29
X	16074604	16108804	1	1	0	16	0	17
X	16080703	16080803	2	2	1	15	0	66
X	16080706	16080803	2	2	1	44	0	70
X	16081283	16081785	2	2	1	84	0	70
X	16081283	16081791	2	2	1	3	0	59
X	16081963	16082033	2	2	1	75	0	66
X	16082169	16082226	2	2	0	2	0	35
X	16082976	16085328	2	2	0	1	0	63
X	16082976	16085857	2	2	0	2	0	47
X	16082976	16089260	2	2	1	10	0	56
X	16082976	16089765	2	2	0	0	1	34
X	16082976	16091146	2	2	1	42	0	70
X	16083484	16083541	1	1	1	56	0	67
X	16083647	16083706	1	1	1	25	0	69
X	16083851	16083907	1	1	1	28	0	71
X	16084020	16084073	1	1	1	42	0	69
X	16084208	16084262	1	1	1	32	0	67
X	16084404	16084466	1	1	1	38	0	62
X	16084650	16084706	1	1	1	53	0	67
X	16085178	16085287	1	1	1	27	0	70
X	16088755	16089260	2	2	0	1	0	52
X	16094289	16094323	2	2	0	1	0	37
X	16095394	16095457	2	2	1	283	2	70
X	16095397	16095457	2	2	1	96	0	71
X	16095410	16095457	2	2	0	4	0	39
X	16095691	16096161	2	2	0	5	0	54
X	16095691	16096356	2	2	0	1	0	61
X	16095691	16096526	2	2	1	213	5	71
X	16095691	16097012	2	2	1	85	5	70
X	16097573	16097702	2	2	1	80	0	69
X	16100350	16100629	2	2	0	1	0	55
X	16100350	16104684	2	2	0	2	0	43
X	16100350	16104803	2	2	1	85	0	71
X	16100350	16104919	2	2	0	1	0	32
X	16108845	16168033	1	1	0	4	0	31
X	16108845	16173747	1	1	0	8	0	31
X	16121061	16121268	2	2	1	9	0	67
X	16123311	16123427	2	2	0	1	0	45
X	16123311	16128893	2	2	1	4	0	65
X	16129016	16130519	2	2	0	1	0	16
X	16129016	16130522	2	2	0	1	0	28
X	16129016	16146863	2	2	1	4	0	62
X	16130995	16131055	2	2	0	1	0	12
X	16130995	16131322	2	2	0	2	0	49
X	16147210	16148741	2	2	1	2	0	50
X	16147210	16148803	2	2	0	1	0	31
X	16151175	16151253	1	1	0	1	0	21
X	16168429	16171297	1	1	0	1	0	15
X	16171442	16171758	1	1	0	1	0	32
X	16173881	16270231	1	1	0	0	2	58
X	16191449	16191491	2	2	0	3	0	56
X	16191449	16191501	2	2	1	6	0	62
X	16213345	16216250	2	2	1	12	0	28
X	16259028	16270231	1	1	0	1	0	46
X	16265828	16266027	2	2	1	1	0	40
X	16266608	16270231	1	1	0	2	0	49
X	16267716	16267774	2	2	1	205	3	71
X	16267850	16267913	2	2	1	185	9	71
X	16268004	16268071	2	2	1	194	13	71
X	16268203	16268273	2	2	1	0	6	6
X	16268206	16268273	2	2	1	203	35	71
X	16269342	16269978	2	2	1	205	0	70
X	16270115	16270238	2	2	1	159	0	71
X	16270581	16274283	2	2	1	167	1	70
X	16271097	16271224	1	1	0	1	0	34
X	16271097	16271440	1	1	1	642	0	71
X	16271354	16271440	1	1	0	2	0	32
X	16271367	16271440	1	1	0	1	0	63
X	16272215	16274283	2	2	0	1	0	34
X	16272229	16272524	1	1	1	441	0	71
X	16272403	16274283	2	2	0	1	0	16
X	16273624	16274283	2	2	0	4	0	62
X	16273956	16274102	1	1	0	4	0	64
X	16273956	16275893	1	1	0	1	0	52
X	16274040	16274102	1	1	0	9	0	62
X	16274502	16274563	2	2	1	381	2	70
X	16274692	16274936	2	2	0	3	0	65
X	16274692	16275254	2	2	0	3	0	65
X	16274692	16275310	2	2	0	1	0	18
X	16274692	16275314	2	2	0	1	0	46
X	16274692	16275532	2	2	1	361	1	71
X	16274692	16276392	2	2	0	6	0	67
X	16274692	16287157	2	2	0	1	0	31
X	16274974	16275532	2	2	0	2	0	37
X	16275725	16275792	2	2	0	1	0	50
X	16275754	16276103	2	2	0	1	0	68
X	16275754	16276293	2	2	0	1	0	19
X	16275754	16276392	2	2	0	5	0	71
X	16275772	16275893	1	1	0	1	0	44
X	16275783	16275880	2	2	0	2	0	15
X	16275783	16275891	2	2	0	2	0	23
X	16275783	16276392	2	2	0	2	0	68
X	16275973	16276239	1	1	0	1	0	61
X	16276344	16276427	2	2	0	5	0	47
X	16276385	16276477	1	3	0	5	0	39
X	16276478	16276662	1	1	0	2	0	54
X	16276515	16276567	2	2	0	2	0	56
X	16276520	16276596	1	1	1	5819	4	71
X	16276741	16276989	0	0	0	4	0	58
X	16276827	16276891	1	1	1	3139	0	71
X	16277306	16283669	1	1	0	2	0	67
X	16277524	16280885	1	1	0	3	0	37
X	16278123	16278176	2	2	0	2	0	45
X	16278548	16278693	1	1	0	2	0	27
X	16278548	16280885	1	1	1	220	1	71
X	16278548	16280977	1	1	0	12	0	71
X	16278548	16283669	1	1	0	3	0	71
X	16278616	16280885	1	1	1	11	0	53
X	16278762	16280885	1	1	1	22	0	69
X	16278762	16280977	1	1	0	5	0	71
X	16279992	16283669	1	1	0	7	0	42
X	16281274	16281438	1	1	1	6	0	50
X	16281274	16283669	1	1	1	265	0	71
X	16281504	16283669	1	1	1	5	0	65
X	16284239	16284311	1	1	1	268	0	70
X	16284762	16285021	1	1	1	215	0	71
X	16285608	16286564	1	1	0	1	0	16
X	16286135	16287157	2	2	1	182	0	70
X	16286448	16287157	2	2	0	1	0	33
X	16286450	16286564	1	1	1	3656	0	71
X	16286613	16286675	1	1	1	3998	0	51
X	16287240	16287957	2	2	1	265	0	71
X	16288137	16288224	2	2	1	454	0	71
X	16288137	16288382	2	2	0	4	0	67
X	16288317	16288382	2	2	1	398	0	71
X	16288317	16289208	2	2	0	2	0	62
X	16288958	16289026	1	1	1	4998	10	70
X	16288958	16289225	1	1	1	501	0	70
X	16288958	16299019	1	1	0	1	0	62
X	16289114	16289225	1	1	1	59	0	70
X	16289156	16289225	1	1	0	1	0	30
X	16289159	16289225	1	1	1	5104	11	71
X	16289274	16292462	1	1	0	0	1	15
X	16289323	16291035	1	1	0	2	0	51
X	16289323	16291056	1	1	1	3819	5	36
X	16289323	16291940	1	1	1	11	0	34
X	16289327	16292266	1	1	0	2	0	54
X	16290298	16291056	1	1	0	1	0	31
X	16290425	16291056	1	1	0	1	0	33
X	16291092	16291940	1	1	1	529	4	35
X	16291481	16291772	2	2	0	1	0	25
X	16291814	16291897	2	2	0	1	0	41
X	16292111	16292194	1	3	1	3015	1	71
