3R	19569272	19585240	1	1	1	3	0	27
3R	19569380	19585110	1	1	0	1	0	13
3R	19569673	19585240	1	1	1	2	0	43
3R	19569673	19590123	1	1	0	3	0	71
3R	19571072	19590123	1	1	1	1	0	20
3R	19578643	19594868	1	1	0	0	1	12
3R	19586515	19590123	1	1	1	11	0	66
3R	19590384	19590444	1	1	1	62	0	67
3R	19590646	19590758	1	1	1	88	0	70
3R	19590893	19590957	1	1	1	99	0	70
3R	19591317	19591657	1	1	1	82	0	68
3R	19592042	19592108	1	1	1	89	0	70
3R	19592230	19592329	1	1	1	113	0	70
3R	19592761	19592822	1	1	1	118	0	70
3R	19593124	19593795	1	1	1	3	0	14
3R	19593124	19594368	1	1	0	6	0	30
3R	19593124	19594499	1	1	1	105	0	71
3R	19594099	19594368	1	1	1	2	0	30
3R	19594099	19594499	1	1	1	1	0	38
3R	19594399	19594499	1	1	1	9	0	33
3R	19594737	19594807	1	3	0	1	0	26
3R	19598492	19598825	2	2	1	70	0	67
3R	19600817	19600880	1	1	1	295	0	71
3R	19601068	19601126	1	1	1	269	0	67
3R	19601386	19601445	1	1	1	208	0	70
3R	19601864	19601920	1	1	1	281	0	71
3R	19602428	19602484	1	1	1	383	0	70
3R	19602428	19602488	1	1	0	1	0	33
3R	19603413	19603778	1	1	1	7	0	35
3R	19603413	19603833	1	1	1	7	0	38
3R	19604257	19604315	1	1	1	36	0	69
3R	19604717	19604877	1	1	1	33	0	71
3R	19605284	19605348	1	1	1	60	0	71
3R	19605585	19605844	1	1	1	59	0	70
3R	19607424	19607581	1	1	1	2	0	57
3R	19607718	19607788	1	1	1	9	0	54
3R	19608048	19608104	1	1	1	10	0	70
3R	19608517	19608571	1	1	1	1	0	42
3R	19609079	19609140	1	1	1	3	0	70
3R	19610410	19610659	1	1	1	15	0	69
3R	19610817	19610885	1	1	1	11	0	69
3R	19611145	19611203	1	1	1	15	0	67
3R	19611616	19611676	1	1	1	18	0	60
3R	19612184	19612241	1	1	1	17	0	68
3R	19613644	19613853	1	1	1	11	0	56
3R	19614297	19614354	1	1	1	24	0	62
3R	19614773	19614827	1	1	1	19	0	57
3R	19615335	19615401	1	1	1	22	0	65
3R	19616885	19617252	2	2	1	486	1	70
3R	19617760	19617832	2	2	1	627	0	71
3R	19618251	19618474	2	2	1	501	0	68
3R	19618734	19618795	2	2	1	660	0	71
3R	19619024	19619084	2	2	1	484	0	71
3R	19619381	19619825	2	2	0	2	0	39
3R	19619381	19620012	2	2	0	4	0	45
3R	19619381	19620614	2	2	1	184	0	69
3R	19619381	19621014	2	2	0	6	0	62
3R	19619381	19621423	2	2	0	1	0	63
3R	19619381	19623315	2	2	1	136	0	71
3R	19619381	19623336	2	2	0	6	0	68
3R	19619381	19623353	2	2	0	1	0	67
3R	19619381	19625326	2	2	1	7	0	59
3R	19619381	19627443	2	4	1	32	0	67
3R	19619381	19627552	2	2	0	38	0	68
3R	19619381	19632333	2	2	1	1	0	37
3R	19620563	19620620	1	1	0	1	0	33
3R	19620947	19623336	2	2	0	1	0	23
3R	19620947	19623422	2	2	0	1	0	43
3R	19620947	19627552	2	2	0	1	0	64
3R	19625488	19627552	2	2	0	4	0	65
3R	19632256	19632333	2	2	0	1	0	60
3R	19632272	19632333	2	2	0	1	0	69
3R	19634153	19634211	2	2	1	404	0	71
3R	19634165	19634290	1	1	0	1	0	19
3R	19634351	19635876	2	2	1	315	0	71
3R	19634364	19634428	1	3	0	1	0	45
3R	19634578	19634659	2	2	0	1	0	14
3R	19634682	19635876	2	2	0	1	0	22
3R	19635983	19636039	2	2	1	291	0	71
3R	19635994	19636039	2	2	0	4	0	64
3R	19636216	19636277	2	2	1	256	1	71
3R	19636740	19636798	2	2	1	235	0	70
3R	19637003	19637059	2	2	1	168	0	71
3R	19637619	19637679	2	2	1	186	0	71
3R	19637792	19637850	2	2	1	170	0	71
3R	19637972	19638025	2	2	1	129	0	71
3R	19638195	19638266	2	2	1	154	0	71
3R	19638428	19638651	2	2	0	2	0	60
3R	19638428	19638678	2	2	1	14	0	67
3R	19638428	19638900	2	2	1	90	0	71
3R	19638751	19638811	2	2	0	3	0	34
3R	19638751	19638900	2	2	1	6	0	58
3R	19638844	19638900	2	2	0	3	0	30
3R	19638970	19639025	2	2	1	92	1	69
3R	19639414	19640851	2	2	0	1	0	52
3R	19639414	19640983	2	2	1	2	0	38
3R	19639414	19641098	2	2	1	38	0	67
3R	19639414	19642077	2	2	1	63	0	67
3R	19643679	19643737	2	2	1	7080	5	71
3R	19643839	19644065	2	2	0	7	0	44
3R	19643839	19644205	2	2	1	6720	0	71
3R	19644065	19644205	2	2	0	6	0	48
3R	19644376	19644867	2	2	0	2	0	51
3R	19644577	19645106	1	1	0	3	0	21
3R	19644577	19645150	1	1	0	5	0	26
3R	19644683	19644838	2	2	0	1	0	62
3R	19644715	19645150	1	1	0	1	0	50
3R	19645106	19645164	1	1	0	2	0	37
3R	19646089	19646149	1	1	1	467	0	71
3R	19647132	19647212	2	4	1	786	0	71
3R	19647878	19647930	2	2	1	1287	1	71
3R	19648132	19648228	2	2	1	1405	1	71
3R	19648510	19648737	2	2	0	2	0	18
3R	19648608	19648749	1	1	0	2	0	24
3R	19648671	19648749	1	1	1	16	0	66
3R	19648911	19649447	1	1	1	1	0	37
3R	19649338	19649447	1	1	0	2	0	41
3R	19650058	19650120	1	1	1	5	0	39
3R	19650260	19650315	1	1	0	1	0	48
3R	19662933	19663035	1	1	1	1	0	27
3R	19671529	19671586	1	1	0	17	0	56
3R	19671681	19687129	1	1	0	1	0	50
3R	19671744	19687129	1	1	1	128	0	71
3R	19671744	19696551	1	1	0	1	0	46
3R	19686967	19687129	1	1	0	1	0	30
3R	19686985	19687129	1	1	1	5	0	59
3R	19687298	19688178	1	1	1	157	0	70
3R	19688366	19696551	1	1	1	110	0	71
3R	19688366	19697311	1	1	0	2	0	57
3R	19696657	19697311	1	1	1	118	0	71
3R	19697447	19697525	1	1	1	143	0	71
3R	19697447	19697571	1	1	0	2	0	66
3R	19697967	19698063	1	1	1	191	0	69
3R	19698456	19699428	1	1	0	1	0	49
3R	19724230	19865053	1	1	0	0	3	12
3R	19752680	19753747	1	1	1	2	0	50
3R	19760335	19760394	1	1	1	1	0	14
3R	19760632	19760899	1	1	1	4	0	45
3R	19761035	19763597	1	1	1	4	0	60
3R	19763751	19764248	1	1	1	1	0	10
3R	19764414	19766522	1	1	0	1	0	65
3R	19772117	19776174	2	2	0	0	2	52
3R	19772400	19772461	2	2	1	0	15	61
3R	19772974	19773031	2	2	1	24	20	66
3R	19776458	19776519	2	2	1	9	15	68
3R	19777032	19777086	2	2	1	0	2	8
3R	19781452	19781510	1	1	1	2	0	16
3R	19782023	19782074	1	1	1	6	0	49
3R	19783759	19783813	1	1	1	3	0	21
3R	19794337	19794560	2	2	0	2	0	17
3R	19794337	19795074	2	2	1	2	0	24
3R	19795516	19796213	2	2	1	11	0	67
3R	19797533	19800393	2	2	0	1	0	55
3R	19797533	19800397	2	2	1	4	0	65
3R	19800502	19827653	2	2	1	5	0	55
3R	19829043	19836261	2	2	1	8	0	60
3R	19841070	19841127	1	1	1	1	0	42
3R	19841070	19841131	1	1	0	3	0	26
3R	19841489	19841552	1	1	1	3	0	40
3R	19841667	19841726	1	1	1	1	0	14
3R	19847636	19850011	1	1	1	176	0	70
3R	19848251	19850011	1	1	0	2	0	50
3R	19850154	19850208	1	1	1	147	1	69
3R	19850307	19852003	2	2	0	1	0	26
3R	19850320	19850763	1	1	1	136	0	48
3R	19850812	19850869	1	1	1	131	0	48
3R	19850953	19851064	1	1	1	130	0	66
3R	19850953	19851831	1	1	0	1	0	40
3R	19851131	19851341	1	1	1	3	0	47
3R	19851131	19851831	1	1	1	116	0	67
3R	19851131	19852019	1	1	0	5	0	54
3R	19851131	19852022	1	1	0	2	0	13
3R	19851420	19851831	1	1	1	2	0	33
3R	19851420	19852019	1	1	0	1	0	59
3R	19851420	19852022	1	1	1	1	0	70
3R	19851919	19852019	1	1	1	32	0	69
3R	19851919	19852022	1	1	1	121	0	71
3R	19852426	19852482	1	1	1	178	0	70
3R	19852641	19853547	1	1	1	45	0	59
3R	19853411	19853547	1	1	0	1	0	44
3R	19855319	19855380	2	2	1	289	0	71
3R	19855546	19855632	2	2	1	283	0	69
3R	19856333	19856394	2	2	0	2	0	49
3R	19856903	19856959	2	2	1	139	0	70
3R	19857183	19857240	2	2	1	129	0	71
3R	19857685	19860646	2	2	1	100	1	70
3R	19860762	19860885	2	2	1	120	1	69
3R	19860762	19861093	2	2	0	1	0	69
3R	19863133	19863193	2	2	0	2	0	68
3R	19864192	19864275	2	2	1	33	0	69
3R	19864192	19864320	2	2	0	3	0	12
3R	19864192	19864324	2	4	1	277	0	70
3R	19864474	19864988	1	1	0	1	0	45
3R	19864488	19864545	1	1	0	2	0	31
3R	19864488	19864671	1	1	0	1	0	58
3R	19864488	19864688	1	1	0	3	0	68
3R	19864610	19864671	1	1	0	1	0	56
3R	19864610	19864688	1	1	0	1	0	17
3R	19864667	19864740	1	1	0	1	0	15
3R	19864667	19864749	1	1	0	3	0	25
3R	19864667	19864754	1	1	0	1	0	40
3R	19864667	19864988	1	1	0	29	0	70
3R	19864926	19864988	1	1	1	1895	0	71
3R	19865165	19866413	1	1	0	6	0	44
3R	19865298	19866413	1	1	1	1414	3	71
3R	19867509	19867574	2	2	1	22	0	66
3R	19868771	19868854	2	2	1	26	0	67
3R	19869349	19869409	2	2	1	15	0	70
3R	19871002	19871331	2	2	1	9	0	66
3R	19871514	19871572	2	2	1	5	0	48
3R	19871770	19871841	2	2	1	15	0	71
3R	19872002	19874200	2	2	1	22	0	68
3R	19874287	19874344	2	2	1	21	0	64
3R	19874511	19875168	2	2	1	5	0	23
3R	19874511	19875397	2	2	1	1	0	33
3R	19874528	19875168	2	2	1	1	0	31
3R	19874528	19875397	2	2	1	5	0	41
3R	19875725	19878005	1	1	0	1	0	40
3R	19875883	19877998	1	1	0	1	0	22
3R	19877283	19877341	2	2	1	105	0	70
3R	19877826	19877894	2	2	0	1	0	65
3R	19877912	19877984	1	1	0	1	0	41
3R	19877912	19877998	1	1	1	727	2	71
3R	19877912	19878005	1	1	0	3	0	44
3R	19878209	19878276	1	1	1	653	1	71
3R	19880044	19880115	1	1	1	174	0	71
3R	19880311	19880882	1	1	1	152	0	69
3R	19881062	19881483	1	1	1	162	0	71
3R	19882382	19882437	1	1	1	226	0	71
3R	19882777	19882842	1	1	1	178	0	71
3R	19883646	19883708	1	1	1	244	0	70
3R	19883856	19884195	1	1	1	271	0	71
3R	19885096	19885155	1	1	1	402	0	70
3R	19885429	19885493	1	1	1	607	0	70
3R	19887018	19887075	2	2	1	1	0	19
3R	19891255	19892516	1	1	1	6	0	41
3R	19891255	19892532	1	1	1	3	0	33
3R	19892495	19892599	1	1	0	1	0	19
3R	19894016	19894085	1	1	1	19	0	67
3R	19894214	19896309	1	1	1	14	0	71
3R	19896402	19896461	1	1	1	23	0	71
3R	19896696	19897380	1	1	1	21	0	63
3R	19897643	19899152	2	2	0	3	0	70
3R	19897646	19899152	2	2	1	7	0	70
3R	19897646	19899613	2	2	0	6	0	27
3R	19897652	19897744	1	1	1	35	0	65
3R	19897652	19897762	1	1	1	3	0	8
3R	19897678	19899152	2	2	0	2	0	35
3R	19898195	19898252	1	1	1	26	0	69
3R	19898412	19898474	1	1	1	35	0	66
3R	19899328	19899380	2	2	0	1	0	27
3R	19899328	19899613	2	2	1	9	0	71
3R	19899809	19899873	2	2	1	614	0	69
3R	19900096	19900224	2	2	1	646	0	71
3R	19900375	19900431	2	2	1	619	0	71
3R	19901811	19902840	2	2	1	307	0	71
3R	19903053	19903107	2	4	0	2	0	36
3R	19903647	19905081	1	1	0	1	0	45
3R	19904569	19904622	2	2	1	974	0	71
3R	19905361	19905630	1	1	1	169	0	70
3R	19905888	19908433	1	1	1	167	0	71
3R	19907294	19908433	1	1	0	6	0	61
3R	19908610	19910892	1	1	1	199	0	71
3R	19908727	19908807	2	2	1	2	0	37
3R	19909471	19909529	2	2	0	8	0	43
3R	19909719	19909824	2	2	0	4	0	40
3R	19911860	19912311	1	1	1	231	0	71
3R	19921090	19921136	2	2	1	1	0	44
3R	19922316	19922372	2	2	1	103	0	67
3R	19922517	19922689	2	2	1	77	0	71
3R	19922517	19925095	2	2	0	1	0	45
3R	19923197	19923265	2	2	1	48	0	68
3R	19923961	19924398	2	2	0	1	0	12
3R	19923961	19925095	2	2	1	60	2	71
3R	19923961	19925272	2	2	0	3	0	65
3R	19923961	19925291	2	2	0	1	0	61
3R	19924634	19925095	2	2	0	1	0	35
3R	19926987	19927041	2	2	1	2	0	10
3R	19927965	19928029	2	2	1	1	0	17
3R	19930533	19936744	2	2	0	1	0	57
3R	19930533	19937253	2	2	1	227	0	71
3R	19930533	20006234	2	2	0	5	0	67
3R	19937439	19937501	2	2	1	116	0	71
3R	19938051	19938123	2	2	1	170	0	71
3R	19938379	20006234	2	2	0	6	0	63
3R	19938457	19958712	2	2	0	4	0	70
3R	19938457	20006234	2	2	1	212	0	70
3R	19942269	19942327	2	2	0	5	0	21
3R	19942269	19942331	2	2	1	12	1	17
3R	19942716	19942768	1	1	0	2	0	33
3R	19942716	19944666	1	1	0	4	0	48
3R	19948544	19948598	1	1	1	31	0	69
3R	19948544	19948607	1	1	1	2	0	64
3R	19952971	20006234	2	2	0	2	0	17
3R	19958835	19987617	2	2	0	1	0	42
3R	19964800	19964869	1	1	0	4	0	67
3R	19964917	19964977	1	1	0	5	0	37
3R	19965831	19966261	1	1	0	2	0	57
3R	19965831	19966350	1	1	0	5	0	28
3R	19966379	19967063	1	1	0	4	0	17
3R	19966673	19967063	1	1	0	3	0	17
3R	19966691	19967063	1	1	0	5	0	17
3R	19976877	19977053	1	1	1	1	0	49
3R	19979606	20006234	2	2	0	2	0	22
3R	19987657	20006234	2	2	0	2	0	28
3R	20006660	20008160	2	2	1	232	1	70
3R	20009241	20009311	1	1	0	1	0	51
3R	20009823	20009918	2	2	0	0	2	30
3R	20010539	20011102	1	1	0	0	1	16
3R	20012594	20013214	2	2	0	1	0	39
3R	20012594	20013390	2	2	1	133	5	39
3R	20014019	20014287	1	1	1	15	0	70
3R	20016758	20016821	1	1	1	3	0	48
3R	20016758	20016825	1	1	1	54	0	70
3R	20017017	20017077	1	1	1	74	0	71
3R	20017021	20017077	1	1	0	2	0	24
3R	20017859	20017914	1	1	1	109	0	70
3R	20019164	20019224	2	2	1	12	224	71
3R	20019168	20019228	2	6	1	2	224	70
3R	20019319	20019464	2	2	1	135	126	71
3R	20019332	20020303	1	1	0	2	0	57
3R	20019756	20020177	2	2	0	1	0	25
3R	20019756	20020347	2	2	1	144	3	70
3R	20019756	20020372	2	2	0	2	0	57
3R	20021767	20021829	1	1	0	2	0	38
3R	20022115	20022203	1	1	1	432	0	70
3R	20022429	20023356	1	1	1	329	1	71
3R	20023850	20023914	1	1	1	526	0	71
3R	20024315	20024379	1	1	1	410	0	71
3R	20025664	20025726	1	1	1	783	0	71
3R	20025926	20025985	1	1	1	985	0	71
3R	20025930	20025985	1	1	0	1	0	22
3R	20026766	20026830	2	2	1	157	0	70
3R	20026942	20027051	2	2	1	181	0	70
3R	20027187	20027246	2	2	1	212	0	70
3R	20027750	20027810	2	2	1	223	0	70
3R	20028098	20028177	1	1	0	1	0	32
3R	20028281	20028338	1	1	1	114	0	69
3R	20028839	20028903	1	1	1	113	0	71
3R	20029039	20029199	1	1	1	119	0	70
3R	20029832	20029890	2	2	1	301	0	71
3R	20030002	20030057	2	2	1	319	0	71
3R	20030193	20030248	2	2	1	296	0	71
3R	20030206	20030248	2	2	0	2	0	36
3R	20031010	20031059	2	2	0	1	0	24
3R	20031010	20031063	2	2	1	256	0	71
3R	20032111	20032164	1	1	1	522	0	71
3R	20032111	20032173	1	1	0	1	0	35
3R	20032918	20033323	1	1	0	2	0	68
3R	20033166	20033323	1	1	1	609	0	71
3R	20033459	20033515	1	1	1	492	4	71
3R	20033463	20033515	1	1	0	1	0	70
3R	20033625	20034041	1	1	0	1	0	70
3R	20033627	20034041	1	1	1	491	52	71
3R	20034838	20034907	1	1	0	1	0	54
3R	20036863	20038273	2	2	0	1	0	32
3R	20042877	20042934	1	1	1	9	0	55
3R	20043047	20043102	1	1	1	9	0	63
3R	20043220	20043283	1	1	1	6	0	56
3R	20043433	20043624	1	1	1	1	0	20
3R	20043740	20043821	1	1	1	1	0	7
3R	20043878	20043933	1	1	1	1	0	29
3R	20044454	20044526	1	1	1	3	0	61
3R	20044622	20044679	1	1	1	5	0	66
3R	20044767	20044980	1	1	1	2	0	53
3R	20045175	20045229	1	1	1	2	0	67
3R	20046256	20046321	1	1	1	1	0	3
3R	20046471	20046523	1	1	1	2	0	66
3R	20046894	20046951	1	1	1	1	0	17
3R	20047078	20047139	1	1	1	1	0	20
3R	20047990	20048055	1	1	1	1	0	41
3R	20048340	20048402	1	1	1	1	0	15
3R	20048576	20048626	1	1	1	1	0	62
3R	20049597	20049651	2	2	0	3	0	62
3R	20049879	20055727	2	2	1	1	0	39
3R	20049882	20055727	2	2	1	3	0	9
3R	20056343	20056412	2	2	0	1	0	52
3R	20057375	20057441	2	2	1	531	0	69
3R	20057375	20057617	2	2	0	1	0	20
3R	20057375	20059566	2	2	1	5	0	61
3R	20057586	20057659	2	2	0	2	0	39
3R	20057586	20059566	2	2	0	1	0	55
3R	20057960	20058017	1	1	1	342	0	70
3R	20058745	20058811	1	1	1	398	0	71
3R	20105786	20107065	2	2	0	2	0	54
3R	20107330	20107395	2	2	0	1	0	39
3R	20107332	20107395	2	2	1	2	0	62
3R	20107501	20107572	2	2	1	2	0	42
3R	20107525	20107572	2	2	1	1	0	9
3R	20107779	20107838	2	2	1	6	0	71
3R	20109757	20114629	1	1	0	0	6	62
3R	20113919	20113981	2	2	0	1	0	41
3R	20114979	20115036	1	1	1	2	0	40
3R	20115077	20115132	1	1	1	4	0	40
3R	20139543	20139623	2	2	1	2	0	11
3R	20169521	20174090	1	1	1	62	0	61
3R	20174412	20174490	1	1	1	101	0	71
3R	20252822	20253626	1	1	0	1	0	26
3R	20252917	20253626	1	1	1	6	0	69
3R	20253015	20253626	1	1	0	3	0	32
3R	20253854	20287948	1	1	1	15	0	65
3R	20253854	20290370	1	1	0	2	0	13
3R	20267009	20269903	2	2	0	0	18	71
3R	20289161	20289228	1	1	1	27	0	69
3R	20289370	20289485	1	1	1	22	0	67
3R	20290196	20290358	1	1	1	1	0	29
3R	20290196	20290370	1	1	1	23	0	70
3R	20290584	20290961	1	1	1	39	0	67
3R	20291087	20293601	1	1	1	31	4	62
3R	20294394	20294553	1	1	1	21	0	70
3R	20295849	20295908	1	1	1	70	0	70
3R	20296126	20296199	1	3	1	60	0	68
3R	20296500	20298383	1	1	1	53	0	71
3R	20298533	20298595	1	1	1	49	0	68
3R	20299011	20299080	1	1	1	66	0	70
3R	20299409	20299464	1	1	1	119	1	69
3R	20299409	20299467	1	1	1	8	0	67
3R	20299632	20299700	1	1	1	122	0	70
3R	20299794	20299952	1	1	1	94	0	71
3R	20299794	20299967	1	1	1	34	0	67
3R	20300153	20300216	1	1	1	95	0	69
3R	20300413	20300607	1	1	1	88	0	71
3R	20300413	20300634	1	1	1	19	0	68
3R	20306477	20306543	2	2	1	35	0	71
3R	20306917	20306995	2	2	0	26	0	60
3R	20306917	20307024	2	2	0	1	0	28
3R	20306917	20307342	2	2	1	6	0	33
3R	20307159	20307300	1	1	0	1	0	30
3R	20308773	20308799	2	2	0	7	0	40
3R	20309266	20309903	1	1	0	1	0	34
3R	20309324	20309903	1	1	0	3	0	34
3R	20309631	20309903	1	1	1	40	0	71
3R	20309667	20309903	1	1	1	13	0	67
3R	20309690	20309903	1	1	0	11	0	71
3R	20309694	20309903	1	1	0	7	0	69
3R	20309700	20309903	1	1	0	1	0	36
3R	20309794	20309903	1	1	0	2	0	39
3R	20310639	20315838	1	1	1	2	0	17
3R	20310639	20318976	1	1	1	81	3	50
3R	20310639	20319563	1	1	0	1	0	15
3R	20315941	20318976	1	1	1	2	0	27
3R	20318286	20318976	1	3	1	9	0	50
3R	20319027	20319563	1	3	1	99	2	50
3R	20319711	20319768	1	1	1	196	0	71
3R	20320001	20320214	1	1	1	168	0	69
3R	20320452	20321475	1	1	1	166	0	71
3R	20320875	20321475	1	1	1	1	0	59
3R	20321414	20321475	1	1	1	2	0	67
3R	20321637	20321701	1	1	1	178	0	71
3R	20321714	20321767	1	1	1	13	0	12
3R	20321881	20321948	1	1	1	233	0	70
3R	20321881	20321958	1	1	0	2	0	55
3R	20323143	20323214	1	1	1	219	0	71
3R	20326153	20326315	2	2	1	228	0	71
3R	20326229	20326315	2	2	1	58	0	68
3R	20326799	20326872	2	2	1	315	0	71
3R	20328674	20328728	1	3	1	232	1	69
3R	20328821	20328876	1	1	1	250	0	71
3R	20328821	20328886	1	1	0	2	0	69
3R	20328974	20329028	1	1	1	266	0	71
3R	20387283	20387418	2	2	1	2	0	59
3R	20387625	20389961	2	2	1	2	0	24
3R	20407575	20407633	2	2	1	9	0	67
3R	20500568	20500884	2	2	1	5	0	47
3R	20500568	20503505	2	2	0	1	0	55
3R	20503445	20503505	2	2	1	6	0	71
3R	20507902	20507974	2	2	1	717	0	71
3R	20508252	20508502	2	2	1	571	0	71
3R	20509044	20509150	2	2	1	330	0	70
3R	20509455	20510011	2	2	1	374	2	71
3R	20510094	20511841	2	2	0	3	0	33
3R	20510094	20511985	2	2	0	18	0	39
3R	20510094	20512113	2	2	0	4	0	42
3R	20510094	20512241	2	2	0	3	0	62
3R	20510094	20512336	2	2	1	281	0	56
3R	20534530	20534609	2	2	1	7	0	40
3R	20535042	20535107	1	1	1	13	0	68
3R	20535259	20535612	2	2	0	1	0	67
3R	20536546	20537193	2	2	1	1237	0	71
3R	20536546	20539220	2	2	0	9	0	68
3R	20537392	20539220	2	2	0	1	0	56
3R	20537464	20538452	2	2	1	48	0	69
3R	20537464	20538544	2	2	1	5	0	63
3R	20537464	20539220	2	2	1	859	0	71
3R	20537464	20539399	2	2	0	1	0	48
3R	20538716	20539220	2	2	1	18	0	61
3R	20539336	20539399	2	2	1	350	0	71
3R	20539357	20539399	2	2	1	453	0	70
3R	20539357	20539423	2	2	0	2	0	39
3R	20539601	20539658	2	2	1	876	0	71
3R	20539917	20539974	2	2	1	781	0	71
3R	20540044	20540595	2	2	0	1	0	69
3R	20540455	20540522	2	2	1	686	0	70
3R	20541554	20541609	2	2	0	4	0	58
3R	20541554	20541679	2	2	1	322	0	69
3R	20541554	20550720	2	2	1	47	1	62
3R	20541554	20552080	2	2	1	21	1	65
3R	20542054	20550720	2	2	0	2	0	33
3R	20542058	20550720	2	2	0	1	0	26
3R	20542058	20552080	2	2	0	1	0	48
3R	20542093	20543212	2	2	0	1	0	59
3R	20542093	20543784	2	2	0	1	0	23
3R	20542093	20549723	2	2	0	1	0	41
3R	20542093	20550720	2	2	1	209	4	71
3R	20542093	20552080	2	2	1	187	4	70
3R	20543147	20543212	2	2	0	1	0	28
3R	20553057	20553126	2	2	1	211	0	70
3R	20553070	20553132	1	1	0	1	0	60
3R	20553311	20553569	2	2	1	2	0	44
3R	20553314	20553569	2	2	1	198	0	71
3R	20553836	20553895	2	2	1	127	0	70
3R	20554200	20554252	2	2	1	1	0	19
3R	20554200	20554705	2	2	1	180	0	70
3R	20554920	20555216	2	2	0	1	0	35
3R	20554920	20556004	2	2	0	1	0	34
3R	20554920	20556016	2	2	0	8	0	58
3R	20554920	20556484	2	2	1	12	0	63
3R	20554920	20557406	2	2	1	237	4	71
3R	20554920	20559897	2	2	0	2	0	53
3R	20556178	20556484	2	2	0	5	0	45
3R	20556302	20557406	2	2	0	1	0	26
3R	20556316	20556484	2	2	0	1	0	62
3R	20556689	20557406	2	2	1	6	0	38
3R	20557126	20557406	2	2	0	2	0	27
3R	20558592	20558649	1	1	1	139	0	71
3R	20559197	20559260	1	1	1	84	0	71
3R	20559829	20559897	2	2	0	2	0	52
3R	20559837	20559897	2	2	1	824	1	71
3R	20560048	20560161	2	2	1	1	0	48
3R	20560944	20561196	1	1	0	3	0	50
3R	20561300	20561356	1	1	1	24	0	55
3R	20561300	20566428	1	1	0	1	0	36
3R	20561412	20565807	1	1	0	4	0	62
3R	20561412	20566428	1	1	1	41	0	69
3R	20561412	20570601	1	1	1	5	0	28
3R	20566610	20567538	1	1	0	1	0	54
3R	20566610	20570601	1	1	1	71	0	50
3R	20570650	20571089	1	1	1	52	0	50
3R	20575476	20575510	1	3	0	1	0	52
3R	20575539	20575584	1	1	0	1	0	39
3R	20575617	20576145	2	2	0	0	2	64
3R	20575622	20576145	2	2	1	1551	0	71
3R	20576358	20576549	2	2	0	2	0	41
3R	20576725	20576805	2	4	1	1329	1	71
3R	20577571	20577633	2	2	0	2	0	12
3R	20577587	20577645	1	1	1	402	0	70
3R	20578737	20578913	2	2	0	1	0	46
3R	20578786	20578913	2	2	0	2	0	31
3R	20578793	20578913	2	2	1	1916	20	71
3R	20578808	20578913	2	2	0	27	0	70
3R	20578821	20578913	2	2	0	2	0	37
3R	20579059	20579138	2	2	1	1830	24	70
3R	20579233	20579453	2	2	1	1569	64	66
3R	20579961	20580114	2	2	0	1	0	28
3R	20579972	20580062	1	1	0	3	0	60
3R	20580021	20580078	1	1	0	1	0	60
3R	20580193	20580248	1	1	1	2017	0	70
3R	20580322	20580389	1	1	1	3036	1	71
3R	20580491	20580552	1	1	1	2397	0	71
3R	20581045	20581108	2	2	0	1	0	15
3R	20581045	20581112	2	2	1	193	0	70
3R	20581375	20581431	2	2	1	181	1	71
3R	20582185	20582467	1	1	0	1	0	22
3R	20582741	20582797	2	2	1	1037	0	71
3R	20582907	20582970	2	2	1	893	0	71
3R	20582907	20582978	2	2	0	1	0	16
3R	20582933	20583001	1	1	0	1	0	23
3R	20583136	20583196	2	2	1	975	0	71
3R	20583317	20583379	2	2	1	846	0	71
3R	20583748	20583874	1	1	0	1	0	16
3R	20584245	20585136	2	2	1	530	0	71
3R	20585285	20585390	1	1	0	3	0	39
3R	20585285	20585780	1	1	0	1	0	54
3R	20585289	20585402	2	2	1	610	1	71
3R	20585289	20585545	2	2	0	4	0	70
3R	20585924	20586286	2	2	0	1	0	36
3R	20587458	20588123	2	2	1	2262	0	71
3R	20587996	20588123	2	2	1	20	10	15
3R	20588039	20588123	2	2	0	2	0	14
3R	20588394	20588693	1	1	0	7	0	71
3R	20588541	20588693	1	1	0	2	0	55
3R	20588937	20588997	1	1	1	526	0	71
3R	20590026	20590087	1	1	1	575	0	71
3R	20590771	20590828	1	1	1	718	0	71
3R	20591612	20591675	2	2	1	355	0	71
3R	20591953	20592007	2	2	1	323	0	71
3R	20592494	20592556	2	2	1	86	0	71
3R	20592494	20592560	2	4	1	210	0	70
3R	20592494	20593065	2	2	0	1	0	57
3R	20592810	20593065	2	2	0	1	0	68
3R	20594045	20603953	1	1	0	1	0	18
3R	20594045	20606280	1	1	1	124	0	71
3R	20607668	20607994	1	1	1	74	0	68
3R	20607674	20607994	1	1	1	84	0	68
3R	20608079	20608149	1	1	1	147	0	71
3R	20608536	20608631	1	1	1	37	11	60
3R	20608554	20608631	1	1	1	105	11	70
3R	20608762	20608895	1	1	1	208	10	71
3R	20609162	20609225	1	1	1	265	0	71
3R	20609401	20609939	1	1	1	78	0	68
3R	20609401	20609963	1	1	1	173	0	71
3R	20610301	20610386	1	1	1	336	0	71
3R	20610511	20610572	1	1	1	315	0	70
3R	20610511	20610575	1	1	1	5	0	63
3R	20612683	20612754	1	1	0	1	0	32
3R	20618103	20618214	1	1	1	67	0	71
3R	20618508	20618563	1	1	1	38	0	70
